,0
0,0.76
1,0.88
2,0.48
3,0.76
4,0.76
5,0.72
6,0.88
7,0.8
8,0.92
9,0.76
10,0.96
11,0.76
12,0.92
13,0.92
14,0.88
15,0.96
16,0.84
17,0.92
18,0.96
19,0.84
20,0.92
21,0.92
22,0.96
23,0.84
24,0.88
25,0.92
26,0.84
27,0.88
28,0.92
29,0.88
30,0.92
31,0.96
32,0.84
33,0.84
34,0.92
35,0.88
36,0.96
37,0.96
38,0.76
39,0.96
40,0.8
41,0.92
42,0.84
43,0.84
44,0.88
45,0.92
46,0.84
47,0.92
48,0.96
49,1.0
50,0.88
51,0.88
52,0.88
53,0.96
54,0.88
55,0.92
56,0.92
57,0.92
58,0.96
59,0.92
60,0.8
61,0.88
62,0.92
63,0.88
64,0.92
65,0.88
66,0.96
67,0.88
68,0.92
69,0.92
70,0.92
71,0.88
72,0.88
73,1.0
74,0.8
75,0.88
76,0.92
77,1.0
78,0.88
79,0.92
80,1.0
81,0.96
82,1.0
83,0.88
84,0.96
85,0.92
86,0.92
87,0.88
88,1.0
89,1.0
90,0.88
91,0.76
92,0.96
93,1.0
94,0.96
95,1.0
96,1.0
97,0.88
98,0.92
99,0.92
100,0.92
101,1.0
102,1.0
103,1.0
104,0.88
105,0.92
106,0.96
107,0.96
108,0.88
109,0.96
110,0.88
111,0.88
112,0.96
113,0.96
114,0.96
115,0.96
116,0.88
117,0.96
118,0.96
119,0.92
120,1.0
121,1.0
122,0.92
123,0.88
124,0.92
125,1.0
126,1.0
127,0.92
128,1.0
129,0.84
130,0.92
131,0.96
132,0.88
133,0.76
134,0.92
135,0.96
136,0.84
137,1.0
138,0.96
139,0.88
140,0.92
141,0.96
142,1.0
143,0.96
144,0.96
145,0.92
146,0.88
147,0.96
148,0.96
149,0.84
150,0.84
151,0.92
152,0.96
153,0.88
154,0.92
155,0.92
156,0.96
157,1.0
158,0.96
159,0.92
160,0.96
161,1.0
162,1.0
163,1.0
164,0.96
165,0.92
166,0.96
167,0.88
168,1.0
169,1.0
170,0.88
171,0.92
172,0.92
173,0.88
174,1.0
175,0.96
176,0.88
177,0.96
178,0.88
179,0.96
180,1.0
181,1.0
182,1.0
183,0.88
184,0.96
185,0.96
186,1.0
187,1.0
188,0.96
189,0.96
190,0.92
191,0.92
192,0.92
193,0.92
194,1.0
195,0.88
196,0.92
197,0.92
198,0.96
199,0.92
200,0.92
