,0
0,0.48
1,0.64
2,0.8
3,0.8
4,0.84
5,0.88
6,0.92
7,0.88
8,0.88
9,0.84
10,0.92
11,1.0
12,0.92
13,0.96
14,0.84
15,0.96
16,0.92
17,0.92
18,0.72
19,1.0
20,0.88
21,1.0
22,0.96
23,0.88
24,0.96
25,0.88
26,0.84
27,1.0
28,0.88
29,0.88
30,0.84
31,0.96
32,0.88
33,0.92
34,0.96
35,0.96
36,0.96
37,0.92
38,0.92
39,0.84
40,0.92
41,0.92
42,0.84
43,0.92
44,0.96
45,0.84
46,1.0
47,0.96
48,0.96
49,0.88
50,1.0
51,0.96
52,0.92
53,0.96
54,0.96
55,0.96
56,0.8
57,0.92
58,0.84
59,0.96
60,0.96
61,0.84
62,0.96
63,0.92
64,0.88
65,0.84
66,0.96
67,1.0
68,0.88
69,0.8
70,1.0
71,0.96
72,0.84
73,0.92
74,0.88
75,0.88
76,0.88
77,1.0
78,0.92
79,0.96
80,0.84
81,0.88
82,1.0
83,0.84
84,0.92
85,0.96
86,0.84
87,0.88
88,1.0
89,0.96
90,1.0
91,0.88
92,0.96
93,1.0
94,0.96
95,0.88
96,0.96
97,0.88
98,1.0
99,0.88
100,0.96
101,0.8
102,0.84
103,0.92
104,0.96
105,0.92
106,0.96
107,0.88
108,0.88
109,1.0
110,0.96
111,0.96
112,0.92
113,0.88
114,0.92
115,0.8
116,0.88
117,0.96
118,0.88
119,0.92
120,0.96
121,0.96
122,0.88
123,0.96
124,0.92
125,1.0
126,0.92
127,0.96
128,0.92
129,1.0
130,0.96
131,1.0
132,0.92
133,0.96
134,0.92
135,0.92
136,0.96
137,0.92
138,0.96
139,0.88
140,0.84
141,0.92
142,0.92
143,0.92
144,0.92
145,0.92
146,1.0
147,0.92
148,0.96
149,0.92
150,0.84
151,0.84
152,0.96
153,1.0
154,0.88
155,0.96
156,0.96
157,1.0
158,1.0
159,0.76
160,0.96
161,0.8
162,0.96
163,0.96
164,0.88
165,0.92
166,0.92
167,0.92
168,0.88
169,0.92
170,0.96
171,1.0
172,0.96
173,0.92
174,0.92
175,0.92
176,0.96
177,0.92
178,1.0
179,0.96
180,0.84
181,0.76
182,0.96
183,0.92
184,0.92
185,0.88
186,1.0
187,0.96
188,0.88
189,0.92
190,0.92
191,0.96
192,0.92
193,0.92
194,0.76
195,0.92
196,0.96
197,0.96
198,0.92
199,0.88
200,0.92
