,0
0,0.52
1,0.64
2,0.8
3,0.84
4,0.92
5,0.96
6,0.72
7,0.8
8,0.8
9,0.96
10,0.84
11,0.84
12,0.88
13,0.84
14,0.88
15,0.84
16,0.96
17,0.76
18,0.88
19,0.88
20,0.76
21,0.76
22,0.92
23,1.0
24,0.92
25,0.88
26,0.92
27,0.8
28,0.96
29,0.84
30,0.92
31,0.84
32,0.84
33,0.96
34,0.96
35,0.92
36,1.0
37,0.96
38,0.84
39,0.92
40,0.88
41,0.8
42,1.0
43,0.96
44,0.96
45,0.92
46,0.88
47,0.8
48,0.96
49,0.92
50,0.88
51,0.92
52,0.88
53,0.96
54,0.92
55,0.92
56,0.92
57,0.92
58,0.84
59,0.88
60,0.92
61,0.84
62,0.88
63,0.96
64,1.0
65,0.92
66,0.96
67,0.88
68,0.92
69,0.88
70,0.8
71,0.84
72,0.92
73,0.96
74,0.96
75,0.92
76,0.92
77,0.88
78,0.96
79,0.92
80,0.96
81,0.96
82,0.92
83,1.0
84,0.96
85,0.84
86,0.88
87,0.96
88,0.96
89,0.96
90,0.96
91,1.0
92,0.96
93,0.88
94,0.96
95,0.96
96,0.92
97,0.96
98,0.96
99,0.88
100,0.96
101,1.0
102,0.88
103,1.0
104,0.88
105,0.8
106,0.92
107,0.84
108,0.88
109,0.84
110,1.0
111,0.92
112,0.84
113,0.96
114,0.8
115,0.88
116,0.92
117,0.88
118,0.92
119,0.96
120,1.0
121,0.92
122,0.92
123,0.96
124,0.96
125,0.92
126,0.84
127,0.96
128,1.0
129,0.92
130,0.88
131,0.92
132,0.88
133,0.96
134,0.88
135,0.96
136,0.92
137,0.92
138,0.96
139,0.96
140,0.88
141,0.92
142,0.92
143,0.96
144,0.96
145,0.92
146,0.92
147,0.92
148,0.92
149,0.96
150,0.84
151,0.92
152,0.92
153,0.76
154,0.92
155,0.84
156,0.88
157,0.88
158,0.92
159,0.88
160,0.92
161,0.96
162,0.96
163,0.92
164,0.92
165,0.96
166,0.92
167,0.96
168,0.92
169,0.92
170,1.0
171,0.88
172,0.92
173,1.0
174,0.68
175,0.92
176,0.92
177,0.92
178,0.88
179,0.88
180,0.88
181,0.92
182,1.0
183,0.92
184,0.88
185,0.84
186,0.92
187,0.92
188,0.88
189,0.92
190,1.0
191,0.96
192,0.96
193,0.96
194,0.92
195,0.92
196,0.92
197,0.92
198,0.88
199,0.92
200,0.92
