,0
0,0.8
1,0.92
2,0.84
3,0.92
4,0.96
5,1.0
6,0.92
7,0.92
8,0.96
9,1.0
10,0.96
11,0.96
12,0.8
13,0.96
14,0.96
15,1.0
16,0.92
17,0.96
18,1.0
19,0.92
20,0.92
21,0.96
22,0.92
23,0.96
24,1.0
25,1.0
26,0.96
27,0.96
28,0.96
29,1.0
30,0.96
31,0.88
32,1.0
33,0.92
34,0.92
35,0.96
36,1.0
37,0.92
38,0.96
39,0.96
40,1.0
41,0.96
42,0.92
43,0.88
44,0.96
45,0.96
46,0.96
47,1.0
48,0.96
49,0.92
50,0.96
51,1.0
52,1.0
53,0.96
54,0.92
55,0.96
56,0.96
57,0.96
58,1.0
59,0.96
60,1.0
61,0.96
62,0.96
63,0.96
64,1.0
65,0.88
66,0.92
67,0.96
68,1.0
69,0.96
70,0.92
71,0.92
72,0.96
73,1.0
74,0.92
75,0.92
76,0.88
77,1.0
78,0.92
79,0.96
80,1.0
81,0.88
82,1.0
83,0.96
84,1.0
85,0.96
86,0.88
87,0.92
88,0.88
89,1.0
90,0.92
91,0.96
92,0.92
93,0.96
94,0.92
95,0.96
96,0.96
97,0.96
98,0.88
99,0.96
100,0.92
101,0.92
102,1.0
103,1.0
104,0.96
105,0.96
106,0.88
107,0.92
108,1.0
109,0.96
110,0.96
111,0.92
112,1.0
113,0.96
114,1.0
115,0.92
116,0.88
117,1.0
118,0.96
119,0.92
120,0.84
121,1.0
122,0.88
123,0.92
124,1.0
125,1.0
126,0.8
127,0.96
128,0.96
129,0.96
130,0.92
131,1.0
132,0.96
133,0.92
134,1.0
135,0.96
136,0.84
137,0.96
138,0.84
139,0.92
140,0.96
141,0.96
142,0.92
143,0.96
144,1.0
145,0.88
146,1.0
147,0.92
148,0.96
149,0.96
150,0.96
151,0.96
152,0.96
153,0.8
154,0.96
155,1.0
156,1.0
157,0.92
158,1.0
159,0.96
160,1.0
161,0.96
162,0.88
163,0.88
164,0.88
165,0.96
166,0.96
167,0.88
168,1.0
169,0.88
170,1.0
171,1.0
172,0.88
173,0.92
174,0.92
175,1.0
176,0.92
177,1.0
178,0.88
179,0.96
180,1.0
181,0.96
182,1.0
183,1.0
184,0.96
185,0.88
186,1.0
187,0.88
188,1.0
189,0.92
190,0.96
191,1.0
192,0.84
193,0.96
194,0.96
195,0.96
196,0.84
197,1.0
198,1.0
199,0.96
200,0.96
