,0
0,0.64
1,0.76
2,0.72
3,0.8
4,0.68
5,0.84
6,0.84
7,0.96
8,0.84
9,0.72
10,0.92
11,0.76
12,0.88
13,0.8
14,0.88
15,0.88
16,0.8
17,0.92
18,0.84
19,0.92
20,0.88
21,1.0
22,0.8
23,0.84
24,0.8
25,0.68
26,0.92
27,0.88
28,0.8
29,0.84
30,0.84
31,0.84
32,0.8
33,0.92
34,0.84
35,0.88
36,0.96
37,0.92
38,0.92
39,0.92
40,0.92
41,0.88
42,0.84
43,0.96
44,1.0
45,0.92
46,0.92
47,0.92
48,0.92
49,0.92
50,0.88
51,0.96
52,0.92
53,0.88
54,0.96
55,0.92
56,0.8
57,0.92
58,0.92
59,0.92
60,0.84
61,0.92
62,0.68
63,1.0
64,0.68
65,0.92
66,0.88
67,0.8
68,0.92
69,0.88
70,0.96
71,0.88
72,0.88
73,0.96
74,0.92
75,0.8
76,0.84
77,0.96
78,0.92
79,0.8
80,0.96
81,1.0
82,0.84
83,0.8
84,0.84
85,0.92
86,0.8
87,0.88
88,0.88
89,1.0
90,0.88
91,0.88
92,0.84
93,0.92
94,0.92
95,0.92
96,0.84
97,0.84
98,0.84
99,0.8
100,1.0
101,0.8
102,0.96
103,0.88
104,0.92
105,1.0
106,0.96
107,0.84
108,0.68
109,0.88
110,0.92
111,0.76
112,0.84
113,0.92
114,0.88
115,0.92
116,0.92
117,0.92
118,0.88
119,0.92
120,0.88
121,0.88
122,0.84
123,0.92
124,0.96
125,0.76
126,0.96
127,0.88
128,0.92
129,0.76
130,0.72
131,0.96
132,0.76
133,0.92
134,0.8
135,0.92
136,0.88
137,0.84
138,0.92
139,0.84
140,0.8
141,0.84
142,0.88
143,0.72
144,0.88
145,0.88
146,0.8
147,0.92
148,1.0
149,0.92
150,0.88
151,0.88
152,0.88
153,0.96
154,0.84
155,0.76
156,0.92
157,0.88
158,0.92
159,0.92
160,0.96
161,0.88
162,0.76
163,0.84
164,0.92
165,0.84
166,0.72
167,0.8
168,0.68
169,0.68
170,0.84
171,0.88
172,0.88
173,0.96
174,0.84
175,0.76
176,0.92
177,0.92
178,0.84
179,0.88
180,0.96
181,0.88
182,0.92
183,0.92
184,0.96
185,0.8
186,0.88
187,0.92
188,0.88
189,0.88
190,0.84
191,0.92
192,0.84
193,0.84
194,0.88
195,0.88
196,0.92
197,0.96
198,0.8
199,0.92
200,0.88
