,0
0,0.68
1,0.96
2,1.0
3,1.0
4,0.88
5,0.96
6,0.92
7,1.0
8,0.96
9,1.0
10,0.88
11,0.92
12,0.88
13,0.96
14,0.92
15,0.92
16,0.92
17,0.92
18,0.96
19,0.96
20,1.0
21,0.92
22,1.0
23,0.92
24,1.0
25,0.96
26,1.0
27,0.96
28,0.96
29,0.96
30,0.84
31,0.88
32,0.88
33,0.96
34,0.96
35,1.0
36,1.0
37,0.92
38,0.96
39,0.96
40,0.96
41,0.92
42,1.0
43,0.92
44,1.0
45,1.0
46,0.92
47,0.92
48,0.92
49,0.96
50,0.88
51,0.88
52,0.96
53,0.96
54,0.88
55,0.96
56,0.92
57,0.96
58,0.88
59,1.0
60,0.96
61,0.96
62,0.96
63,1.0
64,0.84
65,0.92
66,0.96
67,0.96
68,0.96
69,1.0
70,0.92
71,0.92
72,0.96
73,0.96
74,0.96
75,0.96
76,0.92
77,0.88
78,1.0
79,0.96
80,0.92
81,0.88
82,0.96
83,0.96
84,1.0
85,0.88
86,0.92
87,0.92
88,0.92
89,0.92
90,0.96
91,0.96
92,1.0
93,0.96
94,0.92
95,0.92
96,0.96
97,0.88
98,0.96
99,0.96
100,0.96
101,0.96
102,0.96
103,1.0
104,1.0
105,0.96
106,0.96
107,1.0
108,0.96
109,0.96
110,0.92
111,0.96
112,0.92
113,0.96
114,0.92
115,0.96
116,0.96
117,0.96
118,0.88
119,1.0
120,1.0
121,0.96
122,0.96
123,0.88
124,0.96
125,0.88
126,1.0
127,0.92
128,0.88
129,0.92
130,1.0
131,0.96
132,1.0
133,0.92
134,0.96
135,0.92
136,0.96
137,0.92
138,0.96
139,1.0
140,0.88
141,0.92
142,0.96
143,1.0
144,0.84
145,0.88
146,1.0
147,0.96
148,0.92
149,1.0
150,1.0
151,1.0
152,0.92
153,0.88
154,0.92
155,0.96
156,0.92
157,0.92
158,1.0
159,0.88
160,1.0
161,1.0
162,1.0
163,0.88
164,0.92
165,1.0
166,0.96
167,0.92
168,0.96
169,0.96
170,0.96
171,1.0
172,1.0
173,0.92
174,0.92
175,0.96
176,0.96
177,0.92
178,0.84
179,0.88
180,0.96
181,0.92
182,0.92
183,0.96
184,0.8
185,0.96
186,0.88
187,0.92
188,1.0
189,0.88
190,0.96
191,0.92
192,1.0
193,0.96
194,0.96
195,0.96
196,1.0
197,0.92
198,1.0
199,0.88
200,0.92
