,0
0,0.8
1,0.92
2,0.96
3,1.0
4,0.92
5,0.96
6,1.0
7,0.96
8,0.96
9,0.96
10,1.0
11,0.84
12,0.96
13,0.92
14,0.88
15,1.0
16,0.92
17,1.0
18,0.96
19,0.96
20,0.96
21,0.88
22,0.92
23,1.0
24,0.96
25,0.92
26,0.92
27,0.92
28,1.0
29,0.96
30,0.96
31,0.96
32,0.96
33,1.0
34,0.88
35,0.96
36,1.0
37,0.92
38,0.96
39,0.92
40,1.0
41,0.96
42,0.96
43,0.92
44,0.92
45,0.96
46,0.92
47,0.96
48,0.88
49,1.0
50,1.0
51,0.92
52,0.96
53,0.96
54,0.88
55,0.96
56,0.96
57,1.0
58,0.96
59,0.88
60,0.92
61,1.0
62,0.88
63,0.92
64,0.96
65,1.0
66,0.96
67,0.96
68,0.96
69,1.0
70,0.96
71,0.96
72,1.0
73,0.88
74,1.0
75,0.96
76,1.0
77,0.96
78,0.96
79,0.96
80,0.92
81,0.92
82,0.92
83,1.0
84,0.92
85,0.96
86,0.96
87,0.88
88,0.92
89,0.92
90,0.88
91,1.0
92,1.0
93,0.96
94,0.92
95,0.92
96,1.0
97,0.96
98,0.96
99,0.92
100,0.88
101,1.0
102,0.88
103,0.88
104,0.96
105,0.96
106,0.96
107,1.0
108,0.96
109,0.92
110,0.92
111,1.0
112,0.92
113,0.88
114,0.96
115,0.92
116,0.88
117,0.96
118,0.96
119,0.96
120,0.88
121,0.92
122,1.0
123,1.0
124,0.92
125,0.92
126,0.92
127,1.0
128,0.88
129,0.88
130,0.96
131,0.92
132,1.0
133,0.84
134,1.0
135,0.96
136,0.92
137,1.0
138,0.96
139,0.92
140,0.96
141,1.0
142,1.0
143,0.96
144,0.96
145,0.92
146,0.96
147,0.96
148,0.96
149,0.92
150,0.92
151,0.92
152,0.96
153,1.0
154,0.96
155,0.92
156,1.0
157,0.88
158,0.84
159,0.92
160,1.0
161,0.92
162,0.76
163,1.0
164,0.88
165,1.0
166,0.96
167,0.92
168,1.0
169,0.96
170,0.88
171,1.0
172,0.96
173,1.0
174,0.96
175,0.84
176,1.0
177,1.0
178,0.92
179,0.92
180,0.96
181,0.96
182,0.96
183,0.96
184,1.0
185,0.96
186,0.96
187,0.96
188,0.96
189,0.96
190,1.0
191,0.92
192,1.0
193,1.0
194,0.96
195,0.96
196,0.92
197,0.96
198,0.96
199,0.96
200,0.92
