,0
0,0.72
1,0.92
2,0.88
3,0.92
4,0.92
5,0.92
6,0.92
7,1.0
8,0.88
9,0.92
10,0.96
11,0.88
12,0.88
13,0.88
14,0.96
15,0.92
16,0.96
17,0.92
18,0.96
19,0.92
20,0.96
21,0.92
22,0.96
23,1.0
24,0.96
25,0.96
26,0.96
27,0.92
28,0.92
29,0.92
30,0.96
31,0.96
32,0.92
33,0.96
34,0.92
35,0.92
36,0.88
37,0.96
38,0.92
39,0.88
40,1.0
41,0.96
42,1.0
43,1.0
44,1.0
45,0.96
46,0.88
47,0.92
48,0.96
49,1.0
50,0.96
51,0.96
52,0.92
53,0.92
54,0.92
55,1.0
56,0.92
57,0.88
58,0.92
59,1.0
60,0.96
61,1.0
62,0.92
63,0.92
64,1.0
65,0.92
66,0.96
67,0.84
68,0.96
69,0.96
70,0.92
71,0.88
72,0.84
73,0.92
74,0.96
75,0.96
76,0.92
77,0.96
78,0.88
79,1.0
80,0.96
81,0.92
82,0.88
83,1.0
84,0.96
85,0.84
86,0.96
87,0.96
88,0.96
89,0.88
90,0.96
91,0.92
92,0.96
93,0.88
94,0.92
95,1.0
96,0.84
97,0.92
98,0.92
99,0.96
100,0.96
101,0.92
102,0.96
103,0.88
104,0.96
105,0.92
106,1.0
107,0.96
108,0.96
109,0.84
110,1.0
111,0.84
112,0.88
113,0.92
114,0.96
115,1.0
116,0.88
117,0.88
118,1.0
119,0.96
120,0.96
121,0.84
122,0.84
123,1.0
124,0.88
125,0.96
126,0.92
127,0.96
128,1.0
129,1.0
130,1.0
131,0.96
132,0.96
133,1.0
134,0.88
135,1.0
136,0.88
137,0.84
138,0.92
139,0.92
140,0.84
141,0.96
142,0.92
143,1.0
144,0.84
145,1.0
146,0.88
147,0.92
148,0.88
149,1.0
150,0.96
151,0.96
152,0.88
153,1.0
154,0.92
155,0.92
156,0.96
157,0.92
158,0.96
159,0.92
160,0.92
161,0.92
162,1.0
163,1.0
164,1.0
165,0.84
166,0.92
167,1.0
168,0.96
169,1.0
170,0.96
171,1.0
172,0.96
173,0.96
174,0.88
175,0.96
176,0.96
177,1.0
178,0.96
179,0.96
180,0.96
181,0.96
182,0.92
183,1.0
184,0.92
185,0.92
186,1.0
187,0.92
188,0.92
189,0.88
190,1.0
191,0.96
192,0.96
193,0.92
194,0.96
195,0.96
196,1.0
197,0.84
198,0.92
199,0.92
200,0.88
