,0
0,0.84
1,0.96
2,0.96
3,0.92
4,0.88
5,0.92
6,0.96
7,0.96
8,1.0
9,0.96
10,0.92
11,0.92
12,1.0
13,1.0
14,0.96
15,1.0
16,0.92
17,0.96
18,1.0
19,1.0
20,1.0
21,0.92
22,0.96
23,1.0
24,0.96
25,0.92
26,0.96
27,0.88
28,0.96
29,1.0
30,0.96
31,0.88
32,0.96
33,0.84
34,1.0
35,0.96
36,0.96
37,0.96
38,0.96
39,0.92
40,0.88
41,1.0
42,0.96
43,0.92
44,0.92
45,0.92
46,0.88
47,0.88
48,0.96
49,1.0
50,0.92
51,0.92
52,1.0
53,0.88
54,0.92
55,0.96
56,0.96
57,1.0
58,0.84
59,0.96
60,0.96
61,1.0
62,1.0
63,0.88
64,0.92
65,0.96
66,0.96
67,1.0
68,0.92
69,0.92
70,1.0
71,0.96
72,0.84
73,0.88
74,0.92
75,0.8
76,1.0
77,0.96
78,0.96
79,0.92
80,0.92
81,1.0
82,0.92
83,0.92
84,0.88
85,0.92
86,1.0
87,0.96
88,1.0
89,0.8
90,0.92
91,0.88
92,0.88
93,0.92
94,0.88
95,0.92
96,0.88
97,1.0
98,0.96
99,0.88
100,0.96
101,0.96
102,1.0
103,0.96
104,0.92
105,0.92
106,0.96
107,0.92
108,0.96
109,0.96
110,0.92
111,0.92
112,0.92
113,0.92
114,1.0
115,0.92
116,1.0
117,0.96
118,0.96
119,0.88
120,0.92
121,0.92
122,1.0
123,0.88
124,0.96
125,1.0
126,0.88
127,0.92
128,1.0
129,0.92
130,0.96
131,0.88
132,0.96
133,1.0
134,0.96
135,0.88
136,0.84
137,1.0
138,0.96
139,0.92
140,0.92
141,0.88
142,0.96
143,0.96
144,1.0
145,0.96
146,0.96
147,0.96
148,0.92
149,0.8
150,0.92
151,0.92
152,0.92
153,0.96
154,0.92
155,0.92
156,1.0
157,0.8
158,0.96
159,0.88
160,1.0
161,0.92
162,0.96
163,0.92
164,1.0
165,0.96
166,1.0
167,0.84
168,1.0
169,1.0
170,0.88
171,1.0
172,1.0
173,1.0
174,0.88
175,0.96
176,0.96
177,0.96
178,1.0
179,0.96
180,0.88
181,0.96
182,0.96
183,0.92
184,1.0
185,0.96
186,0.88
187,0.96
188,0.92
189,0.96
190,0.88
191,0.96
192,0.88
193,0.92
194,0.92
195,0.92
196,0.92
197,0.96
198,0.96
199,0.96
200,1.0
