,0
0,0.64
1,0.76
2,0.72
3,0.92
4,0.68
5,0.72
6,0.8
7,0.8
8,0.8
9,0.84
10,0.84
11,0.92
12,0.88
13,0.88
14,0.84
15,0.84
16,1.0
17,0.88
18,0.92
19,0.88
20,0.92
21,0.84
22,0.84
23,0.92
24,0.84
25,0.8
26,0.76
27,0.96
28,0.84
29,0.8
30,1.0
31,0.84
32,0.68
33,0.92
34,0.96
35,0.96
36,0.8
37,0.84
38,0.88
39,0.92
40,0.96
41,0.76
42,0.84
43,0.92
44,0.88
45,0.8
46,0.8
47,0.96
48,0.84
49,0.8
50,0.88
51,0.8
52,0.72
53,0.88
54,0.8
55,0.88
56,0.92
57,0.92
58,0.92
59,0.92
60,0.76
61,0.76
62,0.84
63,0.72
64,0.88
65,0.8
66,0.84
67,1.0
68,0.96
69,1.0
70,0.88
71,0.96
72,0.96
73,1.0
74,0.84
75,0.8
76,0.92
77,0.96
78,1.0
79,1.0
80,0.72
81,0.96
82,0.88
83,0.88
84,0.92
85,0.88
86,0.84
87,0.92
88,0.84
89,0.88
90,0.76
91,0.92
92,0.88
93,0.84
94,0.84
95,0.92
96,0.92
97,0.84
98,0.88
99,0.84
100,0.84
101,0.92
102,0.88
103,0.84
104,0.88
105,1.0
106,0.8
107,0.88
108,0.92
109,0.92
110,0.84
111,0.92
112,0.92
113,0.92
114,0.96
115,0.88
116,0.8
117,0.88
118,0.92
119,0.92
120,0.88
121,0.92
122,0.88
123,0.96
124,0.84
125,0.88
126,0.96
127,1.0
128,0.88
129,0.84
130,0.88
131,0.92
132,0.92
133,0.96
134,0.88
135,0.92
136,0.88
137,0.84
138,0.88
139,0.92
140,0.88
141,0.68
142,0.92
143,0.88
144,0.92
145,0.76
146,0.84
147,0.84
148,0.84
149,0.8
150,0.92
151,0.84
152,0.96
153,0.92
154,0.92
155,0.92
156,0.88
157,0.76
158,0.92
159,0.88
160,0.8
161,0.84
162,0.92
163,0.84
164,0.96
165,0.88
166,0.92
167,0.88
168,0.92
169,0.88
170,0.8
171,0.76
172,0.96
173,0.92
174,0.92
175,0.96
176,0.88
177,0.92
178,0.84
179,0.84
180,0.92
181,0.84
182,0.88
183,0.88
184,0.88
185,0.8
186,0.96
187,0.88
188,0.84
189,0.96
190,0.84
191,0.8
192,0.84
193,0.96
194,0.92
195,0.88
196,0.96
197,0.88
198,0.88
199,0.92
200,0.92
