,0
0,0.68
1,0.88
2,0.88
3,0.96
4,1.0
5,0.92
6,0.96
7,0.92
8,0.96
9,0.92
10,0.96
11,0.92
12,0.92
13,1.0
14,0.96
15,0.96
16,0.88
17,0.92
18,0.96
19,0.88
20,0.92
21,0.96
22,0.88
23,0.92
24,1.0
25,1.0
26,0.88
27,0.96
28,0.96
29,0.96
30,1.0
31,0.92
32,0.96
33,0.96
34,0.96
35,0.88
36,1.0
37,1.0
38,0.96
39,0.92
40,0.96
41,0.92
42,0.92
43,1.0
44,0.88
45,0.92
46,0.96
47,0.92
48,1.0
49,0.92
50,0.84
51,0.92
52,0.88
53,0.96
54,0.96
55,0.92
56,0.96
57,1.0
58,0.96
59,0.92
60,0.84
61,0.84
62,0.96
63,1.0
64,0.88
65,1.0
66,0.96
67,0.96
68,0.92
69,0.96
70,0.84
71,0.96
72,0.92
73,0.96
74,1.0
75,0.92
76,1.0
77,1.0
78,0.92
79,0.84
80,0.92
81,0.96
82,0.92
83,0.92
84,0.96
85,1.0
86,0.92
87,0.96
88,0.96
89,0.92
90,1.0
91,1.0
92,1.0
93,0.92
94,1.0
95,0.92
96,0.96
97,0.88
98,0.92
99,0.96
100,0.92
101,1.0
102,0.92
103,0.92
104,1.0
105,0.96
106,0.92
107,0.96
108,0.96
109,0.96
110,0.96
111,0.88
112,0.96
113,0.96
114,1.0
115,0.96
116,0.96
117,1.0
118,1.0
119,0.92
120,0.92
121,0.92
122,1.0
123,0.92
124,0.96
125,1.0
126,0.96
127,0.88
128,0.88
129,0.84
130,0.96
131,0.96
132,0.92
133,0.88
134,0.92
135,0.96
136,1.0
137,1.0
138,0.92
139,0.92
140,0.92
141,0.92
142,0.96
143,0.96
144,1.0
145,0.96
146,0.92
147,0.92
148,1.0
149,0.96
150,0.92
151,0.96
152,1.0
153,1.0
154,0.84
155,0.92
156,1.0
157,0.92
158,0.96
159,1.0
160,0.96
161,0.96
162,1.0
163,1.0
164,0.96
165,0.96
166,1.0
167,0.96
168,0.96
169,0.96
170,0.96
171,0.96
172,1.0
173,1.0
174,0.96
175,0.92
176,0.96
177,1.0
178,0.96
179,1.0
180,0.96
181,0.96
182,0.92
183,0.96
184,0.96
185,1.0
186,0.84
187,0.96
188,0.96
189,0.88
190,0.84
191,0.84
192,1.0
193,0.92
194,0.92
195,0.88
196,1.0
197,0.96
198,0.96
199,0.92
200,0.92
