,0
0,0.64
1,0.8
2,0.76
3,0.84
4,0.84
5,0.68
6,0.92
7,0.92
8,0.84
9,0.96
10,0.92
11,0.92
12,0.96
13,0.76
14,0.84
15,0.88
16,0.92
17,0.96
18,0.96
19,0.88
20,0.88
21,0.88
22,0.92
23,0.84
24,0.96
25,0.92
26,0.92
27,0.96
28,0.92
29,0.88
30,0.92
31,0.84
32,0.92
33,0.92
34,0.92
35,0.88
36,0.92
37,0.88
38,0.88
39,0.96
40,0.92
41,0.96
42,0.96
43,0.96
44,0.68
45,0.92
46,0.96
47,0.92
48,0.96
49,0.88
50,0.96
51,0.84
52,0.84
53,0.96
54,0.88
55,0.92
56,0.92
57,0.92
58,0.88
59,0.92
60,0.96
61,0.92
62,0.96
63,0.92
64,0.96
65,0.88
66,1.0
67,0.96
68,0.92
69,0.8
70,0.96
71,1.0
72,0.84
73,0.92
74,0.88
75,0.88
76,1.0
77,0.88
78,0.88
79,0.92
80,0.96
81,0.96
82,0.76
83,1.0
84,0.92
85,0.8
86,0.96
87,0.96
88,0.84
89,0.92
90,0.92
91,0.96
92,0.96
93,0.92
94,0.96
95,0.96
96,0.88
97,0.92
98,0.96
99,0.84
100,0.96
101,0.88
102,0.96
103,0.92
104,1.0
105,0.92
106,0.92
107,0.92
108,1.0
109,0.92
110,0.96
111,0.96
112,1.0
113,0.96
114,0.96
115,0.96
116,0.96
117,0.96
118,0.96
119,0.96
120,0.96
121,0.96
122,0.96
123,0.92
124,0.8
125,1.0
126,0.96
127,0.96
128,0.92
129,1.0
130,0.92
131,0.92
132,0.92
133,1.0
134,0.88
135,0.96
136,1.0
137,0.96
138,0.92
139,0.96
140,0.96
141,1.0
142,0.96
143,0.88
144,0.88
145,0.88
146,1.0
147,0.92
148,0.88
149,1.0
150,0.96
151,0.96
152,0.88
153,0.96
154,0.96
155,0.96
156,0.92
157,0.96
158,0.88
159,1.0
160,0.96
161,0.96
162,1.0
163,0.84
164,0.92
165,1.0
166,0.88
167,0.96
168,0.96
169,0.88
170,0.88
171,0.92
172,0.96
173,0.88
174,1.0
175,1.0
176,0.92
177,0.96
178,0.96
179,0.96
180,0.96
181,0.96
182,0.96
183,0.96
184,0.88
185,0.96
186,0.96
187,0.96
188,0.88
189,0.88
190,0.88
191,0.96
192,1.0
193,0.92
194,0.92
195,0.92
196,1.0
197,0.92
198,0.92
199,1.0
200,0.96
