,0
0,0.64
1,0.76
2,0.84
3,0.8
4,0.76
5,0.84
6,0.84
7,0.88
8,0.92
9,1.0
10,0.96
11,1.0
12,0.96
13,0.84
14,0.96
15,0.88
16,0.92
17,1.0
18,0.84
19,0.8
20,0.96
21,0.96
22,0.84
23,0.92
24,0.96
25,1.0
26,0.8
27,0.96
28,0.92
29,0.96
30,0.92
31,0.96
32,0.84
33,0.84
34,0.8
35,0.96
36,0.84
37,0.92
38,0.92
39,0.92
40,1.0
41,0.88
42,0.92
43,0.92
44,0.92
45,0.88
46,0.96
47,0.92
48,0.88
49,0.84
50,0.88
51,0.88
52,0.92
53,0.88
54,0.92
55,0.84
56,0.96
57,0.88
58,0.92
59,0.8
60,0.92
61,0.92
62,1.0
63,1.0
64,0.84
65,0.88
66,0.84
67,0.92
68,0.88
69,0.92
70,0.88
71,1.0
72,0.96
73,0.92
74,0.88
75,0.88
76,0.92
77,0.96
78,0.92
79,0.96
80,0.88
81,0.96
82,1.0
83,0.92
84,1.0
85,0.88
86,0.92
87,0.88
88,1.0
89,1.0
90,0.92
91,0.88
92,0.96
93,0.96
94,0.88
95,0.96
96,0.96
97,0.92
98,0.96
99,0.84
100,1.0
101,1.0
102,0.92
103,0.92
104,0.92
105,0.88
106,0.96
107,1.0
108,0.96
109,0.92
110,0.88
111,0.96
112,0.96
113,0.96
114,1.0
115,0.92
116,0.88
117,0.88
118,0.96
119,0.88
120,0.96
121,0.88
122,0.96
123,0.92
124,1.0
125,0.96
126,0.96
127,0.88
128,1.0
129,0.8
130,0.96
131,0.96
132,1.0
133,0.88
134,0.88
135,0.88
136,0.84
137,0.88
138,0.92
139,1.0
140,1.0
141,0.8
142,0.92
143,0.92
144,0.92
145,0.84
146,0.96
147,0.96
148,0.96
149,0.92
150,0.92
151,0.92
152,1.0
153,0.88
154,1.0
155,0.96
156,0.92
157,0.96
158,0.96
159,0.92
160,0.92
161,0.96
162,0.96
163,0.96
164,0.92
165,1.0
166,0.96
167,1.0
168,1.0
169,0.96
170,0.96
171,0.92
172,0.96
173,1.0
174,1.0
175,0.96
176,0.92
177,0.96
178,0.92
179,0.84
180,0.88
181,0.88
182,0.96
183,0.88
184,0.92
185,0.88
186,0.84
187,0.92
188,0.92
189,1.0
190,0.92
191,0.92
192,0.92
193,0.96
194,1.0
195,1.0
196,0.96
197,0.96
198,1.0
199,0.96
200,1.0
