,0
0,0.52
1,0.64
2,0.84
3,0.8
4,0.76
5,0.88
6,0.76
7,0.76
8,0.92
9,0.92
10,0.92
11,0.8
12,0.88
13,1.0
14,0.92
15,0.84
16,1.0
17,0.96
18,1.0
19,1.0
20,0.88
21,0.92
22,0.92
23,0.92
24,0.88
25,0.84
26,0.88
27,0.92
28,0.92
29,0.92
30,0.92
31,0.88
32,1.0
33,0.96
34,0.96
35,0.84
36,0.84
37,0.88
38,0.96
39,0.88
40,0.96
41,0.96
42,0.96
43,1.0
44,0.96
45,0.92
46,0.92
47,0.88
48,0.96
49,0.92
50,0.92
51,0.96
52,1.0
53,0.96
54,0.92
55,0.96
56,0.88
57,0.92
58,1.0
59,0.96
60,0.92
61,0.88
62,0.92
63,1.0
64,0.96
65,0.84
66,0.92
67,0.92
68,0.84
69,0.96
70,0.88
71,1.0
72,0.96
73,0.96
74,0.96
75,0.92
76,1.0
77,0.96
78,0.92
79,0.96
80,0.88
81,0.92
82,0.92
83,0.84
84,0.88
85,0.88
86,0.96
87,0.96
88,0.88
89,1.0
90,0.92
91,0.92
92,0.92
93,0.96
94,0.92
95,1.0
96,0.92
97,0.92
98,1.0
99,0.84
100,0.96
101,0.8
102,1.0
103,0.84
104,0.96
105,0.96
106,1.0
107,1.0
108,1.0
109,0.88
110,1.0
111,0.96
112,0.92
113,1.0
114,0.92
115,0.96
116,0.96
117,0.92
118,0.96
119,0.96
120,0.96
121,0.96
122,0.96
123,0.96
124,0.92
125,0.88
126,1.0
127,0.96
128,0.92
129,0.96
130,1.0
131,0.92
132,0.96
133,1.0
134,0.92
135,0.96
136,0.84
137,0.92
138,0.92
139,0.88
140,0.96
141,0.92
142,0.84
143,0.84
144,0.96
145,1.0
146,0.96
147,1.0
148,1.0
149,1.0
150,1.0
151,0.92
152,0.92
153,0.92
154,1.0
155,0.96
156,0.96
157,0.92
158,0.96
159,0.92
160,0.96
161,0.96
162,1.0
163,1.0
164,1.0
165,0.88
166,0.96
167,0.92
168,0.88
169,1.0
170,1.0
171,0.92
172,0.96
173,1.0
174,0.92
175,1.0
176,0.96
177,0.92
178,0.96
179,0.96
180,0.88
181,0.96
182,1.0
183,0.96
184,0.88
185,0.92
186,1.0
187,1.0
188,1.0
189,0.96
190,1.0
191,1.0
192,1.0
193,1.0
194,0.96
195,0.96
196,0.96
197,0.96
198,1.0
199,0.92
200,0.84
