,0
0,0.6
1,0.92
2,0.96
3,0.92
4,0.96
5,0.88
6,0.96
7,0.96
8,0.96
9,0.92
10,0.92
11,0.96
12,1.0
13,0.84
14,1.0
15,0.96
16,0.88
17,1.0
18,0.96
19,0.96
20,0.88
21,0.88
22,0.96
23,0.96
24,1.0
25,1.0
26,0.88
27,0.96
28,0.88
29,0.96
30,0.88
31,0.96
32,0.96
33,0.92
34,0.96
35,0.96
36,1.0
37,0.92
38,0.96
39,0.88
40,1.0
41,0.92
42,0.96
43,0.96
44,1.0
45,0.96
46,1.0
47,0.96
48,0.88
49,0.88
50,1.0
51,0.96
52,1.0
53,1.0
54,0.96
55,0.96
56,1.0
57,0.88
58,0.92
59,0.96
60,0.88
61,0.96
62,1.0
63,0.96
64,0.96
65,0.92
66,0.92
67,0.96
68,0.96
69,0.92
70,0.96
71,0.92
72,0.96
73,0.96
74,0.96
75,0.92
76,0.96
77,0.92
78,0.96
79,0.96
80,0.88
81,0.88
82,0.96
83,0.88
84,0.88
85,0.92
86,1.0
87,1.0
88,0.88
89,0.96
90,0.88
91,1.0
92,0.92
93,1.0
94,0.96
95,0.96
96,0.96
97,0.88
98,0.88
99,0.96
100,0.96
101,0.96
102,0.88
103,1.0
104,0.96
105,0.84
106,0.96
107,0.88
108,1.0
109,0.96
110,0.76
111,0.96
112,1.0
113,1.0
114,1.0
115,0.96
116,0.8
117,0.96
118,0.96
119,0.92
120,0.92
121,0.96
122,1.0
123,0.96
124,0.92
125,0.96
126,0.84
127,1.0
128,0.88
129,0.96
130,0.96
131,1.0
132,0.76
133,1.0
134,0.92
135,0.96
136,1.0
137,0.96
138,0.96
139,0.96
140,0.92
141,0.96
142,0.96
143,0.88
144,0.84
145,1.0
146,0.96
147,0.88
148,0.88
149,0.92
150,0.96
151,1.0
152,0.92
153,0.92
154,1.0
155,0.92
156,1.0
157,0.88
158,0.96
159,1.0
160,0.96
161,0.92
162,0.92
163,0.92
164,0.96
165,1.0
166,1.0
167,1.0
168,1.0
169,0.92
170,0.96
171,0.88
172,0.88
173,0.88
174,1.0
175,0.88
176,0.92
177,0.96
178,0.96
179,1.0
180,0.92
181,0.96
182,1.0
183,0.92
184,0.96
185,0.92
186,0.96
187,1.0
188,1.0
189,0.92
190,1.0
191,0.92
192,1.0
193,0.96
194,0.96
195,0.96
196,1.0
197,1.0
198,1.0
199,0.92
200,0.92
