,0
0,0.84
1,0.88
2,0.92
3,0.96
4,0.92
5,0.96
6,0.84
7,0.96
8,0.92
9,0.96
10,0.92
11,0.96
12,1.0
13,0.96
14,1.0
15,0.88
16,0.88
17,0.8
18,0.96
19,0.92
20,1.0
21,0.92
22,1.0
23,0.96
24,0.96
25,0.92
26,0.96
27,0.96
28,0.92
29,1.0
30,1.0
31,0.92
32,0.88
33,0.84
34,1.0
35,1.0
36,0.96
37,0.92
38,1.0
39,0.96
40,0.92
41,0.96
42,1.0
43,0.92
44,0.88
45,1.0
46,0.88
47,0.92
48,0.88
49,0.92
50,0.92
51,0.92
52,0.92
53,0.88
54,1.0
55,0.96
56,1.0
57,0.96
58,1.0
59,1.0
60,1.0
61,0.96
62,0.92
63,0.92
64,0.96
65,0.96
66,0.96
67,1.0
68,0.92
69,0.88
70,0.88
71,0.96
72,0.92
73,0.88
74,0.96
75,0.96
76,0.84
77,0.92
78,1.0
79,0.96
80,1.0
81,1.0
82,1.0
83,0.88
84,0.96
85,0.92
86,1.0
87,0.92
88,0.84
89,0.96
90,0.84
91,0.92
92,0.84
93,0.92
94,0.96
95,0.96
96,0.88
97,0.96
98,0.96
99,0.96
100,0.92
101,0.88
102,0.96
103,1.0
104,0.96
105,0.92
106,0.92
107,1.0
108,1.0
109,0.92
110,0.88
111,0.92
112,0.92
113,0.96
114,1.0
115,1.0
116,0.92
117,0.88
118,0.84
119,1.0
120,0.92
121,1.0
122,0.96
123,0.84
124,1.0
125,0.96
126,0.92
127,0.92
128,0.96
129,0.96
130,0.96
131,0.96
132,1.0
133,1.0
134,0.96
135,0.92
136,0.96
137,0.92
138,0.92
139,1.0
140,0.96
141,0.92
142,0.96
143,0.92
144,0.92
145,0.96
146,0.96
147,0.92
148,0.96
149,1.0
150,0.92
151,0.96
152,0.92
153,0.92
154,0.96
155,0.96
156,1.0
157,1.0
158,0.88
159,1.0
160,0.96
161,0.92
162,0.96
163,0.92
164,0.92
165,0.96
166,0.92
167,1.0
168,0.96
169,0.96
170,0.96
171,0.96
172,1.0
173,1.0
174,0.96
175,1.0
176,0.96
177,0.96
178,0.92
179,0.96
180,1.0
181,0.96
182,0.96
183,0.96
184,0.96
185,0.88
186,0.96
187,0.96
188,1.0
189,1.0
190,1.0
191,0.92
192,0.92
193,0.96
194,0.96
195,0.96
196,0.96
197,0.96
198,1.0
199,0.96
200,0.92
