,0
0,0.6
1,0.84
2,0.8
3,0.8
4,0.88
5,0.88
6,0.88
7,0.92
8,0.84
9,0.92
10,0.8
11,0.8
12,0.8
13,0.72
14,0.88
15,0.92
16,0.88
17,1.0
18,0.84
19,0.92
20,0.76
21,0.92
22,0.84
23,0.84
24,0.88
25,0.76
26,0.84
27,0.84
28,0.88
29,0.88
30,0.8
31,0.84
32,0.88
33,0.8
34,0.84
35,0.92
36,0.92
37,0.76
38,0.8
39,0.76
40,0.88
41,0.96
42,0.76
43,0.88
44,0.88
45,0.8
46,0.96
47,0.88
48,0.76
49,0.96
50,0.84
51,0.72
52,0.76
53,0.88
54,0.8
55,0.96
56,0.72
57,0.88
58,0.92
59,0.72
60,0.96
61,0.76
62,0.88
63,0.88
64,0.64
65,0.72
66,0.8
67,0.92
68,0.84
69,0.8
70,0.84
71,0.76
72,0.76
73,0.92
74,0.84
75,0.92
76,0.88
77,0.84
78,0.84
79,0.92
80,0.88
81,0.84
82,0.92
83,0.92
84,0.88
85,0.84
86,0.88
87,0.76
88,0.92
89,0.84
90,0.92
91,0.88
92,0.88
93,0.84
94,0.88
95,0.92
96,0.8
97,0.84
98,0.8
99,0.72
100,0.84
101,0.88
102,0.88
103,0.88
104,0.96
105,0.88
106,0.88
107,1.0
108,0.76
109,0.96
110,0.8
111,0.8
112,0.84
113,0.84
114,0.76
115,0.8
116,0.92
117,0.92
118,0.76
119,0.8
120,0.88
121,0.84
122,0.92
123,0.8
124,0.84
125,0.92
126,1.0
127,0.92
128,0.72
129,0.88
130,0.8
131,0.84
132,0.96
133,0.8
134,0.92
135,0.88
136,0.84
137,0.88
138,0.76
139,0.92
140,0.88
141,0.8
142,0.88
143,0.96
144,0.88
145,0.92
146,0.84
147,0.96
148,0.96
149,0.72
150,0.88
151,0.92
152,0.96
153,0.88
154,0.92
155,0.92
156,0.8
157,0.84
158,0.88
159,0.84
160,0.88
161,0.96
162,0.8
163,0.88
164,0.88
165,0.88
166,0.84
167,0.88
168,0.8
169,0.84
170,0.88
171,0.88
172,0.88
173,0.84
174,0.96
175,0.92
176,0.92
177,0.88
178,0.8
179,0.92
180,0.88
181,0.92
182,0.84
183,0.8
184,0.88
185,0.92
186,0.88
187,0.84
188,0.84
189,0.92
190,0.92
191,0.8
192,0.92
193,0.88
194,0.76
195,0.8
196,0.88
197,0.88
198,0.92
199,0.8
200,0.84
