,0
0,0.6
1,0.52
2,0.8
3,0.84
4,0.64
5,0.88
6,0.84
7,1.0
8,0.96
9,0.88
10,1.0
11,0.84
12,0.88
13,0.8
14,0.88
15,0.88
16,0.92
17,0.84
18,0.92
19,0.88
20,0.8
21,0.8
22,0.84
23,0.84
24,1.0
25,0.92
26,0.88
27,0.84
28,0.8
29,1.0
30,0.84
31,0.92
32,1.0
33,0.84
34,0.92
35,0.8
36,1.0
37,0.92
38,1.0
39,0.92
40,0.88
41,0.76
42,0.88
43,0.84
44,1.0
45,0.92
46,0.76
47,0.92
48,0.92
49,1.0
50,1.0
51,0.96
52,0.92
53,0.88
54,0.92
55,0.92
56,0.92
57,0.96
58,1.0
59,0.92
60,1.0
61,0.96
62,0.92
63,1.0
64,1.0
65,0.84
66,0.88
67,0.96
68,0.96
69,0.92
70,0.88
71,0.88
72,0.96
73,0.88
74,0.92
75,0.76
76,0.96
77,0.84
78,0.96
79,0.96
80,0.92
81,1.0
82,0.92
83,0.88
84,0.92
85,1.0
86,1.0
87,0.92
88,0.88
89,1.0
90,0.96
91,0.92
92,0.84
93,0.96
94,0.96
95,0.88
96,0.8
97,0.96
98,1.0
99,0.96
100,0.92
101,0.92
102,0.96
103,1.0
104,0.96
105,0.96
106,0.88
107,0.96
108,1.0
109,1.0
110,0.84
111,0.92
112,0.92
113,0.96
114,0.96
115,0.92
116,0.96
117,1.0
118,0.96
119,0.96
120,0.96
121,0.88
122,0.96
123,0.96
124,0.92
125,0.92
126,0.96
127,0.88
128,0.92
129,0.88
130,0.88
131,0.92
132,0.96
133,0.84
134,0.92
135,0.84
136,0.96
137,0.92
138,0.92
139,0.84
140,0.96
141,0.96
142,1.0
143,0.96
144,0.92
145,0.96
146,0.92
147,0.88
148,0.96
149,1.0
150,0.96
151,0.84
152,0.96
153,0.96
154,1.0
155,1.0
156,1.0
157,1.0
158,0.96
159,0.88
160,0.96
161,0.88
162,0.96
163,0.96
164,0.96
165,0.96
166,1.0
167,1.0
168,1.0
169,1.0
170,1.0
171,0.92
172,0.96
173,1.0
174,0.96
175,0.96
176,1.0
177,1.0
178,0.88
179,0.92
180,0.96
181,0.96
182,1.0
183,1.0
184,0.84
185,0.96
186,0.92
187,1.0
188,0.92
189,0.92
190,0.96
191,1.0
192,1.0
193,0.92
194,1.0
195,0.88
196,0.96
197,1.0
198,0.96
199,0.96
200,1.0
