,0
0,0.8
1,0.88
2,0.96
3,0.92
4,1.0
5,0.96
6,0.96
7,0.84
8,1.0
9,1.0
10,0.92
11,0.96
12,0.8
13,0.96
14,0.96
15,1.0
16,0.92
17,0.96
18,1.0
19,0.88
20,0.92
21,0.96
22,1.0
23,1.0
24,1.0
25,0.96
26,1.0
27,0.92
28,1.0
29,0.92
30,1.0
31,0.92
32,1.0
33,1.0
34,1.0
35,0.96
36,1.0
37,1.0
38,0.96
39,1.0
40,1.0
41,1.0
42,1.0
43,0.96
44,0.96
45,0.96
46,0.92
47,0.96
48,0.92
49,0.92
50,1.0
51,0.92
52,1.0
53,0.92
54,0.92
55,1.0
56,0.92
57,0.96
58,0.96
59,0.96
60,0.92
61,0.96
62,1.0
63,0.96
64,1.0
65,0.96
66,0.92
67,1.0
68,0.96
69,0.88
70,0.92
71,0.92
72,0.96
73,0.92
74,1.0
75,0.96
76,1.0
77,0.96
78,0.96
79,0.8
80,0.96
81,0.96
82,0.96
83,0.96
84,0.96
85,0.96
86,0.96
87,1.0
88,0.96
89,1.0
90,0.96
91,0.96
92,0.92
93,1.0
94,0.96
95,0.96
96,0.96
97,1.0
98,1.0
99,1.0
100,0.8
101,0.96
102,1.0
103,0.92
104,0.92
105,0.92
106,1.0
107,0.92
108,0.96
109,0.88
110,1.0
111,0.88
112,0.96
113,0.92
114,0.92
115,0.84
116,1.0
117,0.92
118,1.0
119,1.0
120,0.96
121,0.96
122,0.96
123,0.88
124,0.88
125,1.0
126,0.96
127,1.0
128,0.92
129,0.96
130,1.0
131,0.88
132,0.92
133,0.96
134,1.0
135,0.88
136,0.92
137,1.0
138,0.92
139,0.96
140,1.0
141,0.96
142,1.0
143,0.96
144,1.0
145,0.92
146,1.0
147,0.96
148,0.88
149,0.88
150,0.96
151,1.0
152,0.92
153,0.92
154,0.88
155,0.92
156,0.96
157,0.92
158,1.0
159,1.0
160,0.96
161,0.92
162,1.0
163,0.92
164,1.0
165,0.96
166,0.92
167,0.96
168,0.92
169,0.96
170,0.92
171,1.0
172,0.8
173,0.96
174,0.96
175,0.92
176,0.96
177,0.96
178,0.92
179,0.96
180,0.96
181,1.0
182,0.92
183,0.8
184,0.88
185,0.96
186,0.96
187,0.88
188,0.96
189,0.92
190,0.92
191,0.88
192,1.0
193,0.96
194,0.92
195,0.84
196,1.0
197,0.92
198,1.0
199,0.96
200,0.92
