,0
0,0.8
1,0.76
2,0.84
3,0.8
4,0.84
5,0.96
6,0.8
7,0.84
8,0.76
9,0.96
10,0.56
11,0.88
12,0.84
13,0.92
14,0.92
15,0.8
16,0.8
17,0.88
18,0.76
19,0.96
20,0.88
21,0.84
22,0.88
23,0.88
24,0.92
25,0.88
26,0.88
27,0.84
28,0.8
29,0.76
30,0.88
31,0.88
32,0.96
33,0.84
34,0.88
35,0.88
36,0.92
37,0.92
38,0.8
39,0.84
40,0.92
41,0.96
42,0.92
43,0.84
44,0.96
45,1.0
46,0.92
47,1.0
48,0.84
49,0.96
50,0.92
51,0.8
52,0.96
53,0.84
54,0.84
55,0.88
56,0.84
57,0.96
58,0.96
59,0.88
60,0.88
61,0.88
62,0.76
63,0.8
64,0.96
65,0.92
66,0.84
67,0.96
68,0.92
69,0.92
70,0.92
71,0.88
72,0.8
73,0.84
74,0.96
75,0.68
76,0.84
77,0.84
78,0.88
79,0.88
80,0.96
81,0.88
82,0.92
83,0.84
84,0.88
85,0.96
86,0.88
87,0.96
88,0.88
89,1.0
90,0.92
91,1.0
92,0.88
93,0.88
94,0.92
95,0.92
96,0.76
97,0.88
98,0.92
99,0.92
100,0.88
101,0.84
102,0.88
103,0.88
104,0.76
105,0.88
106,0.92
107,0.8
108,0.88
109,0.96
110,0.92
111,0.84
112,0.96
113,0.84
114,0.88
115,0.84
116,0.84
117,0.96
118,0.88
119,0.92
120,0.84
121,0.96
122,0.76
123,0.92
124,0.92
125,0.84
126,0.92
127,0.88
128,0.72
129,0.8
130,0.88
131,0.92
132,0.88
133,0.96
134,0.92
135,0.96
136,0.92
137,1.0
138,0.88
139,0.88
140,0.88
141,0.8
142,0.8
143,0.88
144,0.76
145,0.88
146,0.88
147,0.84
148,0.88
149,0.88
150,0.88
151,0.96
152,0.84
153,0.96
154,0.88
155,0.8
156,0.84
157,1.0
158,0.88
159,0.92
160,0.92
161,0.96
162,0.96
163,0.92
164,0.96
165,0.92
166,0.92
167,0.84
168,0.92
169,0.92
170,0.92
171,0.96
172,0.92
173,0.88
174,0.84
175,0.88
176,0.92
177,1.0
178,0.88
179,0.92
180,0.96
181,0.92
182,0.88
183,0.84
184,0.84
185,0.96
186,0.8
187,1.0
188,0.88
189,0.92
190,0.92
191,1.0
192,0.84
193,0.92
194,0.88
195,0.92
196,0.92
197,0.92
198,0.92
199,0.8
200,0.92
