,0
0,0.56
1,0.92
2,0.8
3,0.88
4,0.92
5,0.96
6,0.8
7,0.88
8,0.84
9,0.84
10,0.92
11,0.76
12,0.8
13,0.88
14,0.96
15,0.8
16,0.84
17,0.76
18,0.88
19,0.72
20,0.88
21,0.8
22,0.84
23,0.92
24,0.76
25,0.92
26,0.84
27,0.72
28,0.8
29,0.84
30,0.92
31,0.8
32,0.8
33,0.88
34,0.88
35,0.72
36,0.84
37,0.8
38,0.88
39,0.96
40,0.84
41,0.92
42,0.76
43,0.8
44,0.96
45,0.88
46,0.92
47,0.84
48,0.96
49,0.88
50,0.92
51,0.88
52,0.92
53,0.72
54,0.8
55,0.88
56,0.84
57,0.88
58,0.8
59,0.76
60,0.96
61,0.8
62,0.88
63,0.84
64,0.76
65,0.92
66,0.92
67,0.84
68,0.84
69,0.96
70,0.88
71,0.88
72,0.88
73,0.84
74,0.84
75,0.76
76,0.84
77,0.88
78,0.88
79,0.8
80,0.96
81,0.8
82,0.88
83,1.0
84,0.8
85,0.88
86,0.88
87,0.88
88,0.84
89,0.96
90,0.92
91,0.8
92,0.76
93,0.92
94,0.84
95,0.84
96,0.84
97,0.72
98,0.68
99,0.92
100,0.96
101,0.88
102,0.84
103,0.84
104,0.96
105,0.88
106,0.88
107,0.88
108,0.84
109,0.96
110,0.88
111,0.84
112,0.92
113,1.0
114,0.8
115,0.84
116,0.88
117,0.84
118,0.8
119,0.92
120,0.96
121,0.88
122,0.84
123,0.88
124,0.84
125,0.88
126,0.92
127,0.88
128,0.88
129,0.84
130,0.92
131,0.92
132,0.88
133,0.88
134,0.84
135,0.84
136,0.8
137,0.88
138,0.96
139,0.88
140,0.84
141,0.92
142,0.8
143,0.8
144,0.84
145,0.96
146,0.88
147,0.72
148,0.96
149,0.88
150,0.92
151,0.92
152,0.84
153,0.92
154,0.92
155,0.8
156,0.88
157,0.92
158,0.88
159,0.84
160,0.8
161,0.92
162,0.8
163,0.84
164,0.96
165,0.8
166,0.88
167,0.84
168,0.8
169,0.88
170,0.72
171,0.88
172,0.92
173,0.84
174,0.96
175,0.92
176,0.84
177,0.88
178,0.88
179,0.92
180,0.88
181,0.96
182,0.92
183,0.88
184,1.0
185,0.92
186,0.92
187,1.0
188,0.76
189,0.92
190,0.92
191,0.96
192,0.92
193,0.8
194,0.88
195,0.72
196,0.96
197,0.88
198,1.0
199,0.84
200,0.88
