,0
0,0.72
1,0.84
2,0.84
3,0.76
4,0.88
5,0.92
6,0.88
7,0.92
8,0.76
9,0.84
10,0.88
11,0.8
12,0.84
13,0.84
14,1.0
15,0.84
16,0.88
17,0.84
18,0.8
19,0.84
20,0.96
21,0.92
22,0.72
23,0.96
24,0.96
25,0.72
26,0.88
27,0.88
28,0.84
29,0.8
30,0.96
31,0.76
32,0.76
33,0.76
34,0.8
35,0.92
36,0.92
37,0.76
38,0.88
39,0.84
40,0.84
41,0.88
42,0.88
43,0.88
44,0.84
45,0.84
46,0.84
47,0.96
48,0.92
49,0.8
50,0.76
51,0.96
52,0.76
53,0.88
54,0.92
55,0.92
56,0.8
57,0.96
58,0.88
59,0.92
60,0.88
61,0.96
62,0.8
63,0.84
64,0.92
65,0.8
66,0.92
67,0.8
68,0.88
69,0.88
70,0.88
71,0.96
72,0.92
73,0.8
74,0.92
75,0.92
76,0.92
77,0.76
78,0.92
79,0.88
80,0.8
81,0.76
82,0.76
83,0.96
84,0.88
85,0.88
86,0.88
87,0.84
88,0.96
89,0.84
90,0.84
91,0.84
92,0.8
93,0.88
94,0.84
95,0.84
96,0.84
97,0.92
98,0.88
99,0.92
100,0.96
101,0.92
102,0.8
103,0.88
104,0.92
105,0.88
106,0.88
107,0.92
108,0.8
109,0.8
110,0.92
111,0.84
112,0.92
113,0.92
114,0.76
115,0.88
116,0.8
117,0.84
118,1.0
119,0.88
120,0.92
121,0.88
122,0.8
123,0.92
124,0.88
125,0.96
126,0.8
127,0.8
128,0.8
129,0.96
130,0.84
131,0.96
132,0.8
133,0.92
134,0.88
135,0.88
136,0.8
137,0.88
138,0.84
139,0.92
140,0.84
141,0.88
142,0.88
143,0.96
144,0.92
145,0.96
146,0.8
147,0.88
148,0.92
149,0.96
150,0.84
151,1.0
152,0.8
153,0.92
154,0.92
155,0.96
156,0.92
157,0.84
158,0.92
159,0.92
160,0.84
161,0.96
162,0.84
163,0.92
164,0.72
165,0.96
166,0.92
167,0.84
168,0.8
169,0.84
170,0.92
171,0.96
172,0.96
173,0.8
174,0.84
175,0.92
176,0.92
177,0.84
178,0.96
179,0.76
180,0.84
181,1.0
182,0.92
183,0.96
184,0.84
185,0.88
186,0.96
187,0.92
188,0.92
189,0.88
190,0.88
191,0.88
192,0.88
193,0.88
194,0.88
195,0.84
196,0.84
197,0.88
198,0.92
199,0.84
200,0.92
