,0
0,0.72
1,0.64
2,0.84
3,0.68
4,0.8
5,1.0
6,0.84
7,0.8
8,0.8
9,0.88
10,0.92
11,0.64
12,0.76
13,0.84
14,0.72
15,0.76
16,0.84
17,0.8
18,0.76
19,0.84
20,0.84
21,0.76
22,0.72
23,0.8
24,0.92
25,0.92
26,0.88
27,0.92
28,0.96
29,0.92
30,0.8
31,0.76
32,0.88
33,0.8
34,0.92
35,0.96
36,0.96
37,0.92
38,0.92
39,0.96
40,1.0
41,0.92
42,0.96
43,0.84
44,0.76
45,0.8
46,0.92
47,1.0
48,0.84
49,0.88
50,0.84
51,0.8
52,0.96
53,0.92
54,0.88
55,0.8
56,0.8
57,0.92
58,0.84
59,0.8
60,0.8
61,0.88
62,0.88
63,0.8
64,0.92
65,0.84
66,0.92
67,0.84
68,0.84
69,0.88
70,0.84
71,0.92
72,1.0
73,0.96
74,0.8
75,0.88
76,0.76
77,0.88
78,0.88
79,0.84
80,0.8
81,0.84
82,1.0
83,0.88
84,0.96
85,0.8
86,0.92
87,0.96
88,0.88
89,0.88
90,0.72
91,0.88
92,0.92
93,0.92
94,0.96
95,0.76
96,1.0
97,0.72
98,0.84
99,0.92
100,0.88
101,0.84
102,0.96
103,0.8
104,0.92
105,0.96
106,0.8
107,0.92
108,0.88
109,0.84
110,0.8
111,0.8
112,0.84
113,0.84
114,0.96
115,0.92
116,0.8
117,0.96
118,0.92
119,0.88
120,0.8
121,0.92
122,0.8
123,0.84
124,0.8
125,0.92
126,0.92
127,0.96
128,0.76
129,1.0
130,0.92
131,0.88
132,0.84
133,0.92
134,0.84
135,0.96
136,0.96
137,0.96
138,0.92
139,0.84
140,0.92
141,0.92
142,0.96
143,0.96
144,0.88
145,0.92
146,0.76
147,0.96
148,0.84
149,0.92
150,0.88
151,0.88
152,0.92
153,0.96
154,0.96
155,1.0
156,0.76
157,0.92
158,1.0
159,0.96
160,0.92
161,0.84
162,1.0
163,0.92
164,0.84
165,0.84
166,0.92
167,0.96
168,0.96
169,1.0
170,0.92
171,0.8
172,0.84
173,0.8
174,0.92
175,0.88
176,0.88
177,0.76
178,0.88
179,0.92
180,0.92
181,0.84
182,1.0
183,0.76
184,0.92
185,0.84
186,0.92
187,0.8
188,1.0
189,0.88
190,0.84
191,0.92
192,0.96
193,0.88
194,0.84
195,0.88
196,0.88
197,0.92
198,0.96
199,0.92
200,0.88
