,0
0,0.68
1,0.76
2,0.84
3,0.84
4,0.84
5,0.84
6,0.76
7,0.84
8,0.96
9,0.8
10,0.84
11,0.84
12,0.96
13,0.84
14,0.76
15,0.92
16,0.88
17,0.88
18,0.92
19,0.92
20,0.92
21,0.96
22,0.72
23,0.84
24,0.88
25,0.84
26,0.8
27,1.0
28,0.8
29,0.92
30,0.88
31,0.88
32,0.84
33,0.88
34,0.88
35,0.92
36,0.8
37,0.96
38,0.96
39,0.88
40,0.76
41,0.72
42,0.92
43,0.96
44,0.92
45,0.92
46,0.8
47,0.84
48,1.0
49,0.92
50,0.88
51,0.88
52,0.88
53,1.0
54,0.84
55,0.92
56,0.92
57,0.96
58,0.84
59,0.84
60,1.0
61,0.84
62,0.88
63,0.88
64,0.8
65,0.88
66,0.92
67,0.92
68,0.96
69,0.96
70,0.88
71,1.0
72,0.92
73,0.96
74,0.92
75,0.96
76,0.92
77,0.92
78,0.84
79,0.88
80,0.96
81,0.88
82,0.84
83,0.92
84,0.88
85,0.96
86,0.96
87,0.72
88,0.92
89,0.92
90,1.0
91,0.96
92,0.96
93,0.96
94,0.96
95,0.88
96,1.0
97,1.0
98,0.96
99,0.88
100,0.96
101,0.88
102,0.92
103,0.92
104,1.0
105,0.88
106,0.92
107,0.96
108,0.84
109,1.0
110,0.96
111,0.8
112,0.8
113,0.8
114,0.96
115,0.92
116,1.0
117,0.92
118,0.88
119,0.88
120,1.0
121,0.92
122,0.92
123,0.8
124,0.84
125,0.96
126,1.0
127,0.92
128,0.8
129,0.88
130,0.92
131,0.84
132,0.92
133,0.84
134,0.96
135,0.96
136,0.92
137,1.0
138,0.92
139,0.96
140,0.96
141,0.96
142,0.96
143,1.0
144,0.92
145,0.92
146,0.96
147,0.96
148,0.92
149,0.84
150,0.92
151,1.0
152,0.92
153,0.84
154,0.92
155,0.92
156,0.96
157,0.84
158,0.92
159,0.88
160,0.96
161,0.84
162,0.96
163,0.88
164,0.96
165,0.92
166,0.88
167,0.92
168,1.0
169,0.92
170,0.96
171,0.92
172,0.92
173,0.84
174,0.88
175,0.92
176,1.0
177,1.0
178,1.0
179,0.92
180,0.96
181,0.92
182,0.96
183,0.92
184,0.92
185,0.92
186,0.88
187,0.84
188,1.0
189,0.88
190,0.88
191,0.96
192,0.92
193,0.92
194,0.96
195,0.92
196,0.92
197,1.0
198,1.0
199,0.92
200,0.96
