,0
0,0.72
1,0.92
2,0.92
3,1.0
4,0.88
5,0.92
6,0.96
7,1.0
8,0.88
9,0.92
10,0.92
11,0.96
12,0.96
13,0.88
14,0.96
15,0.96
16,0.8
17,0.96
18,0.92
19,0.92
20,1.0
21,0.88
22,0.96
23,0.92
24,0.96
25,0.92
26,0.92
27,0.96
28,0.96
29,0.92
30,0.88
31,0.96
32,0.96
33,0.96
34,0.96
35,0.88
36,0.88
37,0.84
38,0.88
39,0.96
40,0.92
41,0.96
42,0.92
43,0.96
44,0.96
45,0.96
46,0.92
47,0.96
48,0.92
49,1.0
50,0.96
51,1.0
52,0.96
53,0.96
54,0.92
55,0.92
56,0.96
57,1.0
58,1.0
59,1.0
60,0.88
61,0.96
62,1.0
63,0.96
64,0.92
65,1.0
66,0.92
67,0.92
68,0.96
69,0.92
70,0.84
71,0.96
72,0.96
73,0.92
74,0.92
75,0.96
76,0.96
77,1.0
78,0.96
79,1.0
80,0.96
81,1.0
82,0.96
83,0.92
84,0.92
85,0.8
86,0.96
87,0.92
88,0.96
89,1.0
90,0.88
91,0.92
92,0.92
93,0.96
94,0.96
95,0.92
96,0.96
97,0.84
98,0.88
99,1.0
100,0.92
101,0.96
102,0.92
103,0.96
104,0.88
105,1.0
106,0.96
107,0.92
108,0.92
109,1.0
110,1.0
111,1.0
112,0.92
113,0.96
114,1.0
115,0.96
116,0.96
117,0.88
118,1.0
119,0.92
120,0.96
121,0.92
122,0.96
123,0.92
124,1.0
125,1.0
126,0.96
127,0.92
128,0.92
129,0.96
130,1.0
131,0.96
132,1.0
133,0.96
134,0.84
135,0.92
136,0.92
137,1.0
138,1.0
139,0.96
140,0.96
141,0.96
142,1.0
143,0.92
144,0.92
145,0.92
146,0.92
147,1.0
148,0.88
149,0.92
150,1.0
151,0.96
152,0.96
153,0.92
154,0.96
155,0.92
156,0.92
157,0.96
158,1.0
159,0.88
160,0.88
161,1.0
162,0.92
163,0.92
164,0.96
165,1.0
166,0.96
167,1.0
168,1.0
169,0.96
170,0.92
171,1.0
172,1.0
173,0.96
174,0.96
175,1.0
176,0.96
177,0.92
178,1.0
179,0.96
180,0.96
181,0.92
182,1.0
183,1.0
184,0.88
185,0.92
186,1.0
187,1.0
188,0.88
189,1.0
190,0.88
191,0.96
192,0.88
193,0.92
194,0.96
195,0.92
196,0.96
197,0.96
198,0.96
199,0.92
200,1.0
