,0
0,0.8
1,0.84
2,0.96
3,0.92
4,1.0
5,0.92
6,0.92
7,0.92
8,0.84
9,0.96
10,0.92
11,0.96
12,0.96
13,0.88
14,0.96
15,0.96
16,0.92
17,0.96
18,0.88
19,0.96
20,0.96
21,0.96
22,0.96
23,1.0
24,0.96
25,0.92
26,1.0
27,0.92
28,1.0
29,0.96
30,0.92
31,0.96
32,1.0
33,0.96
34,0.96
35,0.84
36,0.92
37,1.0
38,0.92
39,1.0
40,1.0
41,1.0
42,1.0
43,0.96
44,0.96
45,0.92
46,0.96
47,0.96
48,0.88
49,1.0
50,1.0
51,0.96
52,0.96
53,0.88
54,1.0
55,0.96
56,1.0
57,1.0
58,0.92
59,0.84
60,0.92
61,0.92
62,1.0
63,1.0
64,1.0
65,0.92
66,1.0
67,0.88
68,1.0
69,1.0
70,0.96
71,0.96
72,0.96
73,0.96
74,0.92
75,1.0
76,0.96
77,0.92
78,0.96
79,0.92
80,0.96
81,0.88
82,0.84
83,0.96
84,0.92
85,0.92
86,1.0
87,1.0
88,1.0
89,0.88
90,0.96
91,1.0
92,0.96
93,0.96
94,0.84
95,0.96
96,0.88
97,0.92
98,1.0
99,0.88
100,0.96
101,0.96
102,0.92
103,0.92
104,0.92
105,0.96
106,0.92
107,0.88
108,1.0
109,1.0
110,1.0
111,1.0
112,0.96
113,0.92
114,0.96
115,0.96
116,0.96
117,0.92
118,1.0
119,0.92
120,0.96
121,0.88
122,0.96
123,1.0
124,0.92
125,1.0
126,0.96
127,0.96
128,0.96
129,0.88
130,0.92
131,0.88
132,0.88
133,1.0
134,0.96
135,0.92
136,1.0
137,1.0
138,0.92
139,1.0
140,0.92
141,0.96
142,1.0
143,0.96
144,0.96
145,0.96
146,1.0
147,0.96
148,0.92
149,0.96
150,0.92
151,0.96
152,0.84
153,0.92
154,1.0
155,1.0
156,1.0
157,0.96
158,0.96
159,1.0
160,0.92
161,0.92
162,0.92
163,0.84
164,0.96
165,0.88
166,0.96
167,0.92
168,0.92
169,1.0
170,0.88
171,0.92
172,1.0
173,0.92
174,0.96
175,1.0
176,0.92
177,1.0
178,0.88
179,1.0
180,0.96
181,0.96
182,0.96
183,0.88
184,0.96
185,0.88
186,0.96
187,0.96
188,0.96
189,0.92
190,1.0
191,0.88
192,0.96
193,0.92
194,1.0
195,0.84
196,0.96
197,0.92
198,0.88
199,1.0
200,0.96
