,0
0,0.8
1,0.84
2,0.8
3,0.84
4,0.84
5,0.88
6,0.88
7,0.96
8,0.88
9,0.72
10,0.88
11,0.84
12,0.8
13,0.88
14,0.68
15,1.0
16,0.8
17,0.76
18,0.72
19,0.88
20,0.88
21,1.0
22,0.92
23,0.84
24,0.88
25,0.84
26,0.88
27,0.88
28,0.8
29,0.76
30,0.84
31,0.84
32,0.84
33,1.0
34,0.84
35,0.8
36,0.8
37,0.92
38,0.92
39,0.92
40,0.8
41,0.84
42,0.88
43,0.92
44,0.8
45,0.92
46,0.88
47,0.88
48,0.88
49,0.76
50,1.0
51,0.84
52,0.84
53,0.96
54,0.96
55,0.96
56,0.92
57,0.88
58,0.8
59,0.88
60,0.96
61,0.88
62,0.96
63,0.88
64,0.76
65,0.8
66,0.84
67,0.96
68,0.88
69,0.88
70,0.96
71,0.8
72,0.72
73,0.96
74,0.92
75,0.92
76,0.92
77,0.8
78,1.0
79,0.92
80,1.0
81,0.84
82,0.8
83,0.84
84,0.96
85,0.92
86,0.8
87,0.96
88,0.88
89,0.92
90,0.84
91,0.8
92,0.92
93,0.84
94,0.8
95,0.88
96,0.92
97,0.84
98,0.84
99,0.76
100,0.8
101,0.84
102,0.88
103,0.84
104,0.76
105,1.0
106,0.92
107,0.76
108,0.88
109,0.84
110,0.84
111,0.76
112,0.96
113,0.84
114,0.84
115,0.8
116,0.84
117,0.88
118,0.88
119,0.92
120,0.88
121,0.92
122,0.88
123,0.8
124,0.92
125,0.8
126,0.92
127,0.92
128,0.88
129,0.92
130,0.84
131,0.96
132,0.88
133,0.92
134,0.8
135,0.8
136,0.96
137,0.88
138,0.8
139,0.8
140,0.96
141,0.92
142,0.8
143,0.96
144,0.8
145,0.88
146,0.84
147,0.84
148,0.92
149,0.84
150,1.0
151,0.96
152,0.88
153,0.88
154,0.88
155,0.96
156,0.8
157,0.92
158,0.88
159,1.0
160,0.92
161,0.88
162,0.8
163,0.84
164,0.92
165,0.84
166,0.8
167,0.88
168,0.96
169,0.88
170,0.92
171,0.88
172,0.92
173,0.88
174,0.96
175,0.88
176,0.92
177,1.0
178,0.92
179,0.84
180,1.0
181,0.92
182,0.92
183,0.88
184,0.8
185,0.8
186,0.92
187,0.92
188,0.92
189,0.76
190,0.92
191,0.96
192,0.84
193,0.88
194,0.84
195,0.88
196,0.88
197,0.76
198,0.84
199,0.96
200,0.88
