,0
0,0.72
1,0.64
2,0.8
3,0.84
4,0.96
5,0.72
6,0.92
7,0.92
8,0.96
9,0.8
10,0.8
11,0.76
12,0.88
13,0.8
14,0.88
15,0.92
16,0.8
17,0.92
18,0.88
19,0.88
20,0.88
21,0.76
22,1.0
23,0.88
24,0.88
25,0.8
26,0.84
27,0.92
28,0.92
29,0.92
30,0.84
31,0.76
32,0.84
33,0.88
34,0.84
35,0.88
36,0.96
37,1.0
38,1.0
39,0.76
40,0.88
41,0.96
42,0.92
43,0.88
44,1.0
45,0.84
46,0.76
47,0.92
48,0.88
49,0.96
50,0.88
51,0.84
52,0.68
53,0.88
54,0.84
55,0.96
56,0.8
57,0.8
58,0.8
59,0.96
60,0.8
61,0.92
62,0.92
63,0.88
64,0.88
65,0.92
66,0.84
67,0.8
68,0.92
69,0.8
70,0.92
71,0.88
72,0.8
73,1.0
74,0.92
75,0.96
76,0.88
77,0.88
78,0.96
79,0.92
80,0.84
81,0.92
82,0.84
83,0.88
84,0.88
85,0.84
86,0.84
87,0.92
88,0.96
89,0.96
90,0.96
91,0.84
92,0.8
93,0.84
94,0.92
95,0.88
96,0.8
97,0.96
98,0.8
99,0.88
100,0.92
101,0.76
102,0.84
103,0.92
104,0.96
105,0.84
106,0.8
107,0.88
108,0.92
109,0.88
110,0.88
111,0.8
112,0.92
113,0.88
114,0.76
115,0.84
116,0.84
117,0.96
118,0.92
119,1.0
120,0.8
121,0.84
122,0.92
123,0.84
124,0.88
125,0.92
126,0.88
127,0.96
128,0.92
129,0.92
130,0.92
131,0.96
132,0.92
133,0.92
134,0.88
135,0.88
136,0.96
137,1.0
138,0.88
139,0.84
140,0.84
141,0.92
142,0.68
143,0.92
144,0.92
145,0.96
146,0.84
147,0.92
148,0.88
149,0.88
150,0.72
151,0.84
152,0.92
153,0.8
154,0.88
155,0.84
156,0.88
157,0.96
158,0.92
159,0.84
160,0.92
161,0.92
162,0.92
163,0.88
164,0.88
165,0.96
166,0.92
167,0.96
168,0.88
169,0.96
170,0.96
171,0.92
172,0.8
173,0.8
174,0.8
175,0.88
176,0.84
177,0.96
178,0.92
179,0.88
180,0.92
181,0.84
182,0.88
183,0.88
184,0.88
185,0.8
186,0.84
187,0.96
188,1.0
189,0.72
190,0.88
191,0.84
192,0.92
193,0.84
194,0.96
195,0.92
196,0.88
197,0.84
198,0.84
199,1.0
200,0.96
