,0
0,0.6
1,0.8
2,0.68
3,0.88
4,0.68
5,0.68
6,1.0
7,0.76
8,0.76
9,0.88
10,0.88
11,0.92
12,0.84
13,0.92
14,0.88
15,0.92
16,0.88
17,0.92
18,0.84
19,0.88
20,0.96
21,0.92
22,1.0
23,0.8
24,0.92
25,0.92
26,1.0
27,0.88
28,0.96
29,0.88
30,1.0
31,1.0
32,0.96
33,0.92
34,0.92
35,0.96
36,0.88
37,0.92
38,0.92
39,0.92
40,0.92
41,0.92
42,0.96
43,0.92
44,0.88
45,0.92
46,0.84
47,0.88
48,0.92
49,0.96
50,0.84
51,0.88
52,0.88
53,1.0
54,0.88
55,0.96
56,0.92
57,1.0
58,0.84
59,1.0
60,0.96
61,0.84
62,0.96
63,0.96
64,1.0
65,0.92
66,0.84
67,0.92
68,0.96
69,0.96
70,0.88
71,0.92
72,0.88
73,0.88
74,0.96
75,0.92
76,0.84
77,1.0
78,0.96
79,0.76
80,0.8
81,0.72
82,0.88
83,1.0
84,0.96
85,0.8
86,0.88
87,0.96
88,0.96
89,0.96
90,0.92
91,0.96
92,0.96
93,0.92
94,0.92
95,0.84
96,0.96
97,0.96
98,0.96
99,0.92
100,1.0
101,0.92
102,0.92
103,0.92
104,0.92
105,1.0
106,0.84
107,0.92
108,0.84
109,1.0
110,0.92
111,0.92
112,0.96
113,1.0
114,0.96
115,0.84
116,0.96
117,0.92
118,1.0
119,0.92
120,0.92
121,0.92
122,1.0
123,0.92
124,0.96
125,0.96
126,0.88
127,0.92
128,0.96
129,0.88
130,1.0
131,0.92
132,0.88
133,0.96
134,1.0
135,0.88
136,0.88
137,0.92
138,0.96
139,0.92
140,0.92
141,0.92
142,0.84
143,0.96
144,0.96
145,0.72
146,0.92
147,0.88
148,0.96
149,0.88
150,1.0
151,0.88
152,0.96
153,1.0
154,1.0
155,0.96
156,0.88
157,0.92
158,0.92
159,0.8
160,0.96
161,0.88
162,1.0
163,0.96
164,0.92
165,0.88
166,0.92
167,0.88
168,0.96
169,0.96
170,0.96
171,0.84
172,0.92
173,0.92
174,0.96
175,1.0
176,1.0
177,0.92
178,0.96
179,0.92
180,1.0
181,0.96
182,1.0
183,0.88
184,0.92
185,1.0
186,0.92
187,1.0
188,0.84
189,0.96
190,0.88
191,0.88
192,1.0
193,0.92
194,0.96
195,0.88
196,0.88
197,0.96
198,0.96
199,0.84
200,0.96
