,0
0,0.68
1,0.8
2,0.92
3,0.76
4,0.72
5,0.84
6,0.8
7,0.88
8,0.88
9,0.88
10,0.92
11,0.72
12,0.92
13,0.8
14,0.92
15,0.96
16,0.76
17,0.88
18,0.88
19,0.88
20,0.8
21,0.92
22,0.88
23,0.84
24,0.84
25,0.8
26,0.96
27,0.8
28,0.96
29,0.8
30,0.92
31,0.92
32,0.92
33,0.84
34,0.92
35,0.84
36,0.8
37,0.96
38,0.88
39,0.84
40,0.92
41,0.84
42,0.92
43,0.8
44,0.88
45,0.88
46,0.88
47,0.84
48,0.84
49,0.96
50,0.96
51,0.84
52,0.92
53,0.84
54,0.96
55,0.8
56,0.8
57,0.84
58,0.88
59,0.96
60,0.64
61,0.88
62,0.84
63,0.92
64,0.76
65,0.8
66,0.84
67,0.84
68,0.8
69,0.88
70,0.88
71,0.84
72,0.8
73,0.88
74,0.96
75,0.84
76,0.92
77,0.88
78,0.92
79,0.88
80,0.96
81,0.8
82,0.84
83,0.88
84,0.88
85,0.8
86,0.84
87,0.84
88,0.92
89,0.92
90,0.84
91,0.84
92,0.96
93,0.72
94,0.92
95,0.92
96,0.8
97,0.96
98,0.88
99,0.96
100,0.84
101,0.96
102,0.88
103,0.84
104,0.88
105,0.72
106,0.96
107,0.96
108,0.8
109,0.88
110,0.84
111,0.8
112,0.92
113,0.76
114,0.84
115,0.88
116,0.92
117,0.8
118,0.88
119,0.88
120,0.76
121,0.88
122,0.92
123,0.84
124,0.84
125,0.8
126,0.96
127,0.84
128,0.96
129,0.92
130,0.92
131,0.92
132,1.0
133,0.88
134,0.8
135,0.8
136,0.92
137,0.76
138,0.88
139,0.88
140,0.92
141,0.88
142,0.8
143,0.84
144,0.84
145,0.84
146,0.88
147,0.84
148,0.8
149,0.8
150,0.92
151,0.92
152,0.96
153,0.88
154,0.92
155,0.72
156,0.8
157,0.92
158,0.96
159,0.8
160,0.92
161,0.88
162,0.84
163,0.96
164,0.84
165,0.96
166,0.88
167,0.92
168,0.68
169,0.84
170,0.96
171,0.88
172,0.84
173,0.84
174,0.92
175,0.92
176,0.84
177,0.84
178,0.88
179,0.88
180,0.76
181,0.96
182,0.84
183,0.8
184,1.0
185,0.96
186,0.92
187,0.96
188,0.8
189,0.92
190,0.92
191,0.88
192,0.88
193,0.84
194,0.84
195,0.92
196,0.8
197,0.88
198,0.96
199,0.84
200,0.92
