,0
0,0.72
1,0.8
2,0.6
3,0.76
4,0.72
5,0.76
6,0.88
7,0.84
8,0.92
9,0.96
10,0.88
11,0.92
12,0.72
13,0.92
14,0.76
15,0.88
16,0.88
17,0.88
18,0.96
19,0.84
20,0.92
21,0.88
22,0.84
23,0.92
24,0.92
25,0.92
26,0.92
27,0.92
28,0.92
29,0.92
30,0.92
31,0.92
32,0.88
33,0.92
34,0.92
35,0.76
36,0.88
37,0.84
38,0.92
39,0.88
40,0.96
41,1.0
42,0.96
43,0.8
44,0.96
45,0.92
46,0.88
47,0.88
48,0.8
49,0.96
50,1.0
51,1.0
52,0.96
53,0.88
54,0.96
55,0.84
56,0.76
57,0.96
58,0.92
59,0.88
60,0.88
61,0.84
62,0.96
63,0.96
64,0.8
65,1.0
66,0.88
67,0.76
68,0.88
69,0.92
70,0.92
71,0.88
72,0.92
73,0.96
74,0.84
75,0.8
76,0.88
77,0.92
78,0.96
79,0.92
80,0.96
81,0.8
82,0.88
83,1.0
84,0.92
85,0.96
86,1.0
87,0.96
88,0.88
89,0.96
90,0.96
91,0.92
92,0.92
93,0.84
94,0.96
95,0.96
96,0.88
97,0.88
98,0.96
99,0.92
100,0.84
101,0.96
102,0.92
103,0.96
104,0.88
105,0.96
106,0.92
107,0.84
108,0.88
109,0.96
110,1.0
111,1.0
112,0.84
113,0.88
114,0.92
115,0.96
116,0.92
117,0.92
118,0.92
119,1.0
120,0.92
121,0.96
122,1.0
123,0.96
124,0.92
125,0.92
126,0.84
127,0.88
128,0.88
129,0.84
130,1.0
131,0.96
132,0.92
133,0.92
134,0.92
135,0.92
136,1.0
137,0.92
138,0.88
139,1.0
140,1.0
141,0.96
142,0.92
143,0.88
144,0.96
145,1.0
146,0.88
147,0.96
148,0.96
149,0.96
150,0.92
151,0.96
152,0.96
153,1.0
154,0.92
155,0.88
156,1.0
157,1.0
158,0.92
159,0.96
160,0.88
161,1.0
162,0.88
163,0.92
164,0.88
165,0.96
166,0.96
167,1.0
168,0.8
169,0.96
170,1.0
171,1.0
172,0.96
173,0.92
174,0.96
175,1.0
176,1.0
177,0.96
178,1.0
179,0.88
180,0.92
181,0.96
182,0.96
183,0.92
184,0.96
185,0.96
186,0.96
187,0.96
188,0.92
189,0.96
190,0.96
191,0.88
192,1.0
193,0.92
194,0.92
195,0.88
196,1.0
197,0.92
198,0.96
199,0.88
200,0.92
