,0
0,0.72
1,0.92
2,0.92
3,0.92
4,0.96
5,0.92
6,0.96
7,0.84
8,0.8
9,0.96
10,0.92
11,1.0
12,1.0
13,0.92
14,0.96
15,0.84
16,0.92
17,0.92
18,0.88
19,0.88
20,0.84
21,0.88
22,1.0
23,1.0
24,1.0
25,0.88
26,0.96
27,0.88
28,1.0
29,0.96
30,0.92
31,1.0
32,1.0
33,0.96
34,0.92
35,0.92
36,1.0
37,0.96
38,1.0
39,0.92
40,0.88
41,0.92
42,0.96
43,0.92
44,0.92
45,0.92
46,0.96
47,0.96
48,1.0
49,0.96
50,1.0
51,0.96
52,0.96
53,0.92
54,0.92
55,1.0
56,1.0
57,0.96
58,0.92
59,0.92
60,0.96
61,0.88
62,0.92
63,0.96
64,1.0
65,0.96
66,0.96
67,0.96
68,0.92
69,0.84
70,0.96
71,0.92
72,0.96
73,0.92
74,0.92
75,1.0
76,0.92
77,0.96
78,0.96
79,1.0
80,1.0
81,0.96
82,1.0
83,0.96
84,0.88
85,0.88
86,0.96
87,1.0
88,0.92
89,1.0
90,0.92
91,1.0
92,0.88
93,0.96
94,0.96
95,0.96
96,0.96
97,0.96
98,0.96
99,0.92
100,1.0
101,0.92
102,0.92
103,1.0
104,0.92
105,0.88
106,0.92
107,0.96
108,0.96
109,0.96
110,0.92
111,0.92
112,0.84
113,0.92
114,0.88
115,0.92
116,0.96
117,0.92
118,0.92
119,0.92
120,0.92
121,0.84
122,0.92
123,0.92
124,0.84
125,0.88
126,0.96
127,0.88
128,0.8
129,0.92
130,0.96
131,0.96
132,1.0
133,1.0
134,1.0
135,0.92
136,0.92
137,0.96
138,1.0
139,1.0
140,0.96
141,0.96
142,0.96
143,0.84
144,0.92
145,0.88
146,0.92
147,0.96
148,0.96
149,0.96
150,0.96
151,0.96
152,0.92
153,1.0
154,0.96
155,0.96
156,0.92
157,0.96
158,0.96
159,0.88
160,0.84
161,0.88
162,1.0
163,0.92
164,0.92
165,0.96
166,1.0
167,1.0
168,1.0
169,1.0
170,1.0
171,0.96
172,0.88
173,1.0
174,0.96
175,0.92
176,0.92
177,0.96
178,0.96
179,0.92
180,0.96
181,0.96
182,0.96
183,0.96
184,1.0
185,0.88
186,0.92
187,0.96
188,0.84
189,1.0
190,1.0
191,1.0
192,1.0
193,0.92
194,0.96
195,0.96
196,1.0
197,1.0
198,0.96
199,0.96
200,0.96
