,0
0,0.8
1,0.8
2,0.96
3,0.88
4,0.96
5,0.92
6,0.96
7,0.88
8,0.96
9,1.0
10,0.96
11,1.0
12,0.96
13,0.88
14,0.92
15,0.92
16,1.0
17,0.96
18,0.92
19,0.92
20,1.0
21,0.84
22,0.96
23,0.92
24,0.96
25,0.92
26,0.92
27,1.0
28,0.96
29,0.92
30,1.0
31,1.0
32,0.8
33,0.88
34,0.88
35,0.96
36,0.96
37,0.96
38,0.96
39,0.96
40,0.96
41,0.84
42,0.96
43,0.96
44,1.0
45,0.96
46,1.0
47,0.92
48,0.92
49,0.92
50,1.0
51,1.0
52,0.92
53,1.0
54,0.88
55,1.0
56,0.96
57,1.0
58,0.92
59,0.96
60,1.0
61,0.96
62,0.92
63,0.88
64,1.0
65,0.96
66,0.96
67,0.92
68,0.92
69,1.0
70,1.0
71,0.96
72,0.96
73,0.96
74,0.84
75,0.96
76,0.96
77,0.92
78,0.96
79,0.96
80,0.96
81,1.0
82,0.92
83,0.92
84,0.92
85,0.96
86,0.88
87,0.92
88,1.0
89,0.84
90,0.96
91,0.84
92,0.92
93,0.92
94,0.96
95,0.96
96,0.92
97,0.96
98,0.88
99,0.96
100,1.0
101,0.96
102,0.92
103,1.0
104,0.96
105,0.96
106,0.92
107,0.92
108,0.92
109,1.0
110,1.0
111,0.92
112,1.0
113,0.96
114,1.0
115,0.92
116,0.96
117,0.96
118,1.0
119,0.88
120,0.92
121,0.96
122,0.92
123,1.0
124,0.88
125,0.96
126,1.0
127,0.92
128,1.0
129,1.0
130,0.84
131,0.92
132,1.0
133,1.0
134,0.96
135,0.92
136,0.96
137,0.96
138,1.0
139,0.96
140,0.92
141,0.92
142,0.96
143,0.92
144,0.96
145,1.0
146,1.0
147,0.96
148,0.88
149,0.92
150,0.92
151,0.96
152,1.0
153,1.0
154,0.92
155,0.84
156,0.92
157,0.88
158,0.84
159,0.96
160,1.0
161,0.96
162,1.0
163,0.92
164,0.96
165,0.84
166,0.92
167,0.96
168,1.0
169,0.92
170,0.96
171,0.96
172,1.0
173,1.0
174,0.8
175,0.92
176,0.92
177,0.92
178,1.0
179,0.88
180,0.84
181,0.88
182,0.92
183,0.96
184,0.96
185,0.92
186,1.0
187,1.0
188,0.92
189,1.0
190,0.92
191,1.0
192,0.96
193,1.0
194,0.96
195,0.92
196,0.96
197,0.92
198,0.96
199,0.96
200,0.92
