,0
0,0.48
1,0.84
2,0.84
3,0.92
4,0.96
5,0.92
6,0.92
7,0.84
8,0.8
9,0.96
10,0.76
11,0.96
12,0.8
13,0.92
14,0.88
15,0.88
16,0.88
17,0.72
18,0.76
19,0.92
20,0.88
21,0.84
22,0.88
23,0.88
24,1.0
25,0.88
26,0.96
27,0.84
28,1.0
29,0.84
30,0.84
31,0.92
32,0.92
33,0.84
34,0.88
35,0.96
36,0.96
37,0.8
38,0.92
39,0.84
40,0.8
41,0.92
42,0.88
43,1.0
44,0.84
45,0.8
46,0.92
47,1.0
48,0.88
49,0.96
50,0.92
51,0.88
52,0.88
53,0.84
54,0.8
55,0.76
56,0.96
57,0.96
58,0.96
59,0.92
60,0.88
61,0.92
62,0.92
63,0.96
64,0.72
65,0.76
66,0.96
67,0.96
68,0.88
69,0.84
70,0.96
71,0.88
72,0.96
73,0.92
74,0.92
75,0.88
76,0.92
77,0.88
78,1.0
79,0.92
80,0.76
81,1.0
82,0.92
83,0.8
84,0.96
85,0.88
86,0.96
87,0.84
88,0.92
89,0.88
90,0.84
91,0.92
92,0.96
93,0.88
94,0.88
95,0.92
96,0.88
97,0.84
98,0.88
99,0.96
100,0.96
101,1.0
102,0.84
103,0.92
104,0.84
105,0.92
106,0.88
107,0.92
108,0.96
109,1.0
110,0.92
111,0.88
112,0.92
113,0.96
114,0.88
115,0.92
116,0.96
117,0.88
118,1.0
119,0.92
120,0.88
121,0.88
122,0.92
123,0.84
124,0.92
125,0.92
126,0.92
127,0.96
128,1.0
129,0.84
130,0.92
131,0.92
132,0.96
133,0.88
134,0.96
135,0.88
136,1.0
137,1.0
138,0.88
139,0.8
140,0.92
141,0.92
142,0.84
143,0.92
144,0.8
145,0.92
146,0.84
147,0.92
148,0.92
149,0.96
150,0.92
151,0.96
152,0.92
153,0.84
154,0.84
155,0.96
156,0.92
157,1.0
158,0.88
159,0.84
160,0.84
161,0.84
162,0.88
163,0.88
164,0.84
165,0.92
166,0.96
167,0.96
168,0.92
169,0.76
170,0.92
171,0.96
172,0.88
173,1.0
174,0.84
175,0.84
176,0.8
177,0.88
178,0.88
179,0.88
180,0.84
181,0.92
182,0.84
183,0.96
184,0.92
185,0.92
186,0.84
187,0.88
188,1.0
189,0.92
190,0.72
191,0.96
192,0.88
193,0.88
194,0.92
195,0.84
196,0.84
197,0.96
198,0.96
199,0.96
200,0.88
