,0
0,0.8
1,0.88
2,0.92
3,0.92
4,0.92
5,1.0
6,0.96
7,0.96
8,0.92
9,1.0
10,0.96
11,0.96
12,0.96
13,0.88
14,1.0
15,0.96
16,0.96
17,0.96
18,1.0
19,0.92
20,0.92
21,0.84
22,0.96
23,0.88
24,0.96
25,0.92
26,0.96
27,0.92
28,0.92
29,1.0
30,0.96
31,0.92
32,0.96
33,0.96
34,0.92
35,0.96
36,1.0
37,1.0
38,0.92
39,0.92
40,0.76
41,1.0
42,0.96
43,0.96
44,1.0
45,0.92
46,1.0
47,0.92
48,0.96
49,1.0
50,0.96
51,0.84
52,0.96
53,1.0
54,0.92
55,0.92
56,0.84
57,0.92
58,0.92
59,0.88
60,0.92
61,0.88
62,0.96
63,0.96
64,0.84
65,1.0
66,0.96
67,0.96
68,0.96
69,1.0
70,0.92
71,1.0
72,1.0
73,0.96
74,0.84
75,1.0
76,0.96
77,0.92
78,0.88
79,0.96
80,1.0
81,0.88
82,1.0
83,0.96
84,0.92
85,0.96
86,0.92
87,0.96
88,1.0
89,0.96
90,0.92
91,0.96
92,0.96
93,0.88
94,1.0
95,1.0
96,0.92
97,0.96
98,0.92
99,0.96
100,0.84
101,0.96
102,0.96
103,0.92
104,0.96
105,1.0
106,0.96
107,0.96
108,0.96
109,0.92
110,1.0
111,0.92
112,1.0
113,0.92
114,0.96
115,1.0
116,0.92
117,1.0
118,0.96
119,0.96
120,1.0
121,0.88
122,0.92
123,0.88
124,1.0
125,0.96
126,1.0
127,0.88
128,0.96
129,1.0
130,0.96
131,1.0
132,0.96
133,0.96
134,0.92
135,0.92
136,0.8
137,0.88
138,0.96
139,0.88
140,0.92
141,1.0
142,0.96
143,0.96
144,0.92
145,0.72
146,1.0
147,0.88
148,0.84
149,0.96
150,0.96
151,0.92
152,0.96
153,0.96
154,0.96
155,0.96
156,0.96
157,0.92
158,0.96
159,1.0
160,0.88
161,0.96
162,0.96
163,1.0
164,0.96
165,0.96
166,0.96
167,1.0
168,0.96
169,0.88
170,1.0
171,0.92
172,0.92
173,0.92
174,0.96
175,0.96
176,0.96
177,0.96
178,0.96
179,0.96
180,1.0
181,1.0
182,0.88
183,0.96
184,0.96
185,0.84
186,0.96
187,0.92
188,1.0
189,0.96
190,0.92
191,1.0
192,0.92
193,0.96
194,0.96
195,0.92
196,0.96
197,0.92
198,0.88
199,1.0
200,0.92
