,0
0,0.52
1,0.72
2,0.64
3,0.88
4,0.88
5,0.84
6,0.88
7,0.88
8,0.8
9,0.92
10,0.96
11,0.88
12,0.84
13,0.88
14,0.88
15,0.88
16,0.88
17,0.88
18,0.96
19,0.84
20,0.96
21,0.92
22,0.84
23,0.92
24,0.84
25,0.88
26,0.92
27,0.92
28,0.8
29,0.84
30,0.96
31,0.96
32,1.0
33,0.96
34,0.72
35,1.0
36,0.96
37,0.92
38,0.88
39,0.88
40,0.92
41,1.0
42,0.96
43,0.84
44,0.96
45,1.0
46,0.84
47,1.0
48,0.92
49,0.88
50,0.96
51,0.84
52,1.0
53,0.92
54,0.96
55,0.84
56,0.88
57,0.92
58,0.96
59,1.0
60,1.0
61,0.92
62,1.0
63,0.96
64,0.96
65,0.96
66,0.92
67,0.92
68,0.96
69,0.96
70,0.88
71,0.88
72,0.88
73,0.88
74,0.92
75,0.96
76,0.96
77,0.88
78,0.92
79,0.92
80,0.96
81,0.96
82,1.0
83,0.96
84,0.96
85,0.8
86,0.88
87,0.88
88,0.96
89,0.88
90,0.84
91,0.92
92,0.88
93,0.96
94,1.0
95,0.96
96,0.96
97,0.96
98,0.96
99,0.88
100,0.88
101,0.92
102,0.96
103,0.88
104,1.0
105,0.92
106,0.96
107,0.96
108,0.92
109,1.0
110,0.92
111,0.92
112,0.92
113,0.92
114,0.88
115,0.88
116,0.88
117,1.0
118,0.96
119,0.92
120,0.88
121,0.8
122,0.96
123,1.0
124,0.96
125,0.92
126,0.88
127,0.88
128,0.92
129,0.92
130,0.96
131,1.0
132,0.96
133,0.96
134,0.92
135,0.96
136,0.96
137,0.92
138,0.88
139,0.96
140,0.92
141,0.8
142,0.96
143,0.96
144,0.96
145,0.84
146,0.84
147,0.92
148,1.0
149,0.88
150,0.96
151,0.96
152,0.96
153,0.92
154,0.92
155,0.88
156,0.92
157,0.92
158,0.92
159,1.0
160,0.96
161,0.96
162,1.0
163,0.96
164,0.76
165,0.96
166,0.96
167,0.96
168,0.88
169,1.0
170,0.96
171,0.92
172,0.84
173,0.92
174,1.0
175,0.96
176,0.96
177,0.96
178,1.0
179,0.92
180,1.0
181,0.92
182,0.88
183,0.92
184,0.96
185,0.92
186,0.92
187,0.88
188,0.92
189,1.0
190,1.0
191,1.0
192,0.96
193,0.92
194,0.84
195,1.0
196,1.0
197,0.96
198,0.88
199,0.96
200,0.88
