,0
0,0.72
1,0.76
2,0.84
3,1.0
4,0.8
5,0.84
6,0.76
7,0.76
8,1.0
9,0.8
10,0.84
11,0.88
12,0.92
13,0.92
14,0.8
15,0.96
16,0.92
17,0.88
18,0.92
19,0.96
20,0.88
21,0.84
22,0.92
23,0.96
24,0.96
25,0.88
26,0.8
27,0.96
28,0.92
29,0.84
30,0.84
31,0.92
32,0.88
33,1.0
34,0.88
35,0.88
36,1.0
37,0.96
38,0.96
39,0.88
40,0.96
41,1.0
42,0.92
43,0.88
44,0.96
45,0.84
46,0.8
47,0.92
48,0.92
49,0.92
50,0.88
51,0.92
52,0.88
53,0.88
54,1.0
55,0.84
56,0.96
57,0.92
58,0.92
59,0.84
60,0.96
61,0.88
62,0.84
63,0.88
64,0.88
65,0.92
66,1.0
67,0.96
68,0.88
69,0.92
70,0.84
71,0.96
72,0.96
73,0.96
74,0.8
75,1.0
76,0.88
77,0.96
78,0.92
79,0.96
80,0.92
81,0.84
82,0.88
83,1.0
84,0.96
85,0.84
86,0.8
87,0.88
88,0.84
89,0.92
90,0.92
91,0.96
92,0.92
93,0.8
94,0.92
95,0.96
96,0.88
97,1.0
98,1.0
99,0.96
100,1.0
101,1.0
102,0.96
103,1.0
104,0.92
105,0.96
106,1.0
107,0.96
108,0.96
109,0.88
110,1.0
111,0.92
112,0.92
113,0.88
114,0.84
115,0.96
116,0.92
117,0.96
118,1.0
119,0.88
120,0.96
121,0.92
122,0.84
123,0.84
124,0.88
125,0.92
126,0.84
127,0.88
128,0.92
129,1.0
130,1.0
131,0.96
132,0.92
133,0.96
134,0.88
135,0.92
136,0.92
137,0.88
138,0.96
139,1.0
140,1.0
141,0.92
142,1.0
143,1.0
144,0.88
145,0.92
146,0.96
147,0.96
148,0.92
149,0.92
150,1.0
151,0.88
152,1.0
153,0.96
154,0.92
155,0.92
156,1.0
157,0.96
158,0.96
159,0.88
160,0.96
161,0.84
162,0.88
163,0.96
164,0.96
165,0.96
166,0.88
167,0.84
168,0.92
169,0.88
170,1.0
171,0.88
172,0.8
173,0.92
174,0.8
175,0.88
176,0.96
177,0.96
178,1.0
179,0.96
180,0.96
181,0.88
182,0.92
183,0.88
184,1.0
185,0.92
186,1.0
187,0.8
188,0.96
189,0.92
190,0.96
191,1.0
192,0.88
193,1.0
194,1.0
195,0.88
196,0.96
197,0.88
198,0.92
199,0.92
200,0.96
