,0
0,0.64
1,0.76
2,0.72
3,0.8
4,0.84
5,0.84
6,0.88
7,0.92
8,0.88
9,0.92
10,0.84
11,0.92
12,0.88
13,0.88
14,0.8
15,0.88
16,0.92
17,0.96
18,0.96
19,0.8
20,0.96
21,0.84
22,0.96
23,0.92
24,0.92
25,0.72
26,0.92
27,0.96
28,0.96
29,0.8
30,0.92
31,0.84
32,1.0
33,0.92
34,0.92
35,0.88
36,0.88
37,0.76
38,0.84
39,0.88
40,1.0
41,0.88
42,0.88
43,0.88
44,0.96
45,0.84
46,0.92
47,0.84
48,0.96
49,0.96
50,0.88
51,0.88
52,0.96
53,1.0
54,0.96
55,1.0
56,0.8
57,0.96
58,0.92
59,0.96
60,0.92
61,0.96
62,0.96
63,0.8
64,0.92
65,0.96
66,0.96
67,0.96
68,0.92
69,0.96
70,0.88
71,0.96
72,0.88
73,0.92
74,0.96
75,0.88
76,0.96
77,0.88
78,0.96
79,0.92
80,0.88
81,0.92
82,0.96
83,1.0
84,0.92
85,0.96
86,0.84
87,0.8
88,0.88
89,0.92
90,0.92
91,1.0
92,1.0
93,0.92
94,0.92
95,0.92
96,0.88
97,1.0
98,0.84
99,0.92
100,0.96
101,0.88
102,0.88
103,0.96
104,1.0
105,0.88
106,0.88
107,0.8
108,0.96
109,0.88
110,0.96
111,0.88
112,0.96
113,0.88
114,0.92
115,0.88
116,0.96
117,0.96
118,0.92
119,0.92
120,0.92
121,0.96
122,0.92
123,0.92
124,0.92
125,0.96
126,0.96
127,0.84
128,0.96
129,0.92
130,0.92
131,0.92
132,0.96
133,0.92
134,0.96
135,0.96
136,0.88
137,0.92
138,0.96
139,0.96
140,0.96
141,0.96
142,0.96
143,0.88
144,0.92
145,0.92
146,0.84
147,0.92
148,0.88
149,0.92
150,0.88
151,0.8
152,1.0
153,0.84
154,0.96
155,1.0
156,1.0
157,0.96
158,1.0
159,0.96
160,0.84
161,0.88
162,0.88
163,0.88
164,0.8
165,0.96
166,0.84
167,0.84
168,0.84
169,1.0
170,0.88
171,0.88
172,0.96
173,0.92
174,0.88
175,0.96
176,0.96
177,1.0
178,1.0
179,0.96
180,0.88
181,0.92
182,1.0
183,1.0
184,0.96
185,0.96
186,0.92
187,0.96
188,0.88
189,1.0
190,0.96
191,0.8
192,0.96
193,0.96
194,0.92
195,0.92
196,0.96
197,0.96
198,1.0
199,0.88
200,0.84
