,0
0,0.56
1,0.8
2,0.8
3,0.92
4,0.88
5,0.8
6,0.92
7,0.96
8,0.84
9,0.8
10,0.8
11,0.84
12,0.84
13,0.88
14,0.92
15,0.92
16,0.88
17,0.8
18,0.96
19,1.0
20,0.96
21,0.88
22,0.92
23,0.84
24,0.84
25,0.84
26,0.96
27,0.92
28,0.72
29,0.76
30,0.8
31,0.8
32,0.84
33,0.88
34,0.88
35,0.96
36,0.88
37,0.8
38,0.88
39,0.84
40,0.8
41,0.8
42,0.84
43,0.92
44,0.92
45,0.84
46,0.96
47,0.84
48,0.88
49,0.92
50,0.88
51,0.8
52,1.0
53,0.88
54,0.8
55,0.88
56,0.84
57,0.8
58,0.84
59,0.88
60,0.88
61,0.92
62,0.8
63,0.76
64,0.76
65,0.88
66,0.88
67,0.84
68,0.88
69,0.8
70,0.84
71,0.8
72,0.92
73,0.96
74,0.88
75,0.96
76,0.84
77,0.92
78,0.88
79,0.84
80,1.0
81,0.92
82,0.88
83,0.96
84,0.96
85,0.88
86,0.84
87,0.88
88,0.84
89,0.92
90,1.0
91,0.84
92,0.88
93,0.96
94,0.68
95,0.92
96,0.84
97,0.88
98,0.92
99,0.92
100,0.76
101,0.84
102,0.76
103,0.88
104,0.88
105,0.92
106,0.96
107,0.8
108,0.84
109,0.92
110,0.8
111,0.92
112,0.84
113,0.84
114,0.96
115,0.84
116,0.84
117,0.92
118,0.88
119,0.76
120,0.72
121,0.88
122,0.92
123,0.92
124,0.88
125,0.96
126,0.92
127,1.0
128,0.88
129,0.8
130,0.92
131,0.84
132,1.0
133,0.76
134,0.88
135,0.88
136,0.84
137,0.84
138,0.84
139,0.88
140,0.8
141,0.76
142,0.84
143,0.96
144,1.0
145,0.84
146,0.84
147,0.96
148,0.88
149,0.84
150,0.88
151,0.96
152,0.8
153,0.8
154,0.88
155,0.88
156,0.92
157,0.84
158,0.8
159,0.8
160,0.88
161,0.88
162,0.84
163,0.96
164,0.96
165,0.88
166,0.8
167,0.96
168,0.92
169,0.8
170,0.92
171,0.84
172,0.84
173,0.88
174,0.92
175,0.84
176,0.88
177,1.0
178,0.96
179,0.64
180,0.88
181,0.72
182,0.92
183,0.84
184,0.88
185,0.92
186,0.92
187,0.88
188,0.92
189,0.8
190,0.76
191,0.96
192,0.84
193,0.88
194,0.84
195,0.96
196,0.68
197,0.92
198,0.76
199,0.96
200,0.96
