,0
0,0.68
1,0.64
2,0.64
3,0.8
4,0.8
5,0.96
6,0.72
7,0.84
8,0.88
9,0.84
10,0.72
11,0.96
12,0.92
13,0.96
14,0.92
15,0.76
16,0.92
17,0.92
18,0.6
19,0.96
20,0.8
21,0.88
22,0.76
23,0.76
24,0.76
25,1.0
26,0.88
27,0.88
28,0.92
29,0.84
30,0.96
31,0.92
32,0.96
33,0.88
34,0.76
35,0.84
36,0.88
37,0.92
38,0.92
39,0.84
40,0.92
41,0.88
42,0.92
43,0.96
44,0.92
45,0.88
46,0.72
47,0.92
48,0.84
49,0.92
50,0.88
51,0.88
52,0.88
53,0.88
54,0.92
55,0.88
56,0.8
57,0.92
58,0.92
59,0.96
60,0.8
61,0.88
62,0.84
63,0.84
64,0.96
65,0.88
66,0.96
67,0.92
68,0.88
69,0.84
70,0.88
71,0.8
72,0.84
73,0.84
74,0.84
75,0.92
76,0.84
77,0.92
78,0.84
79,0.92
80,0.92
81,0.76
82,0.88
83,0.88
84,0.88
85,0.96
86,0.96
87,0.92
88,0.84
89,0.88
90,0.84
91,0.92
92,0.92
93,0.88
94,0.92
95,0.96
96,1.0
97,0.84
98,0.92
99,0.96
100,0.8
101,0.96
102,0.96
103,0.92
104,0.96
105,0.8
106,0.76
107,1.0
108,0.88
109,1.0
110,0.76
111,0.88
112,0.96
113,0.92
114,0.8
115,0.84
116,0.76
117,0.8
118,0.88
119,0.88
120,0.92
121,0.96
122,0.76
123,1.0
124,0.8
125,0.96
126,1.0
127,0.88
128,0.92
129,0.92
130,1.0
131,0.92
132,0.76
133,0.92
134,0.84
135,0.84
136,0.84
137,0.96
138,0.8
139,0.84
140,0.88
141,0.92
142,0.72
143,0.84
144,0.88
145,0.92
146,0.88
147,0.84
148,0.92
149,0.72
150,0.96
151,0.88
152,0.96
153,0.92
154,0.96
155,0.72
156,0.88
157,0.92
158,0.88
159,0.92
160,0.92
161,1.0
162,0.88
163,0.84
164,0.92
165,0.84
166,0.92
167,0.88
168,0.8
169,0.84
170,0.76
171,0.96
172,0.8
173,0.96
174,0.76
175,0.76
176,0.88
177,0.92
178,0.8
179,0.84
180,0.92
181,0.88
182,0.8
183,0.84
184,0.88
185,0.84
186,0.84
187,0.88
188,0.96
189,0.92
190,0.88
191,0.84
192,0.88
193,0.92
194,0.88
195,0.92
196,0.72
197,0.84
198,0.92
199,0.8
200,0.92
