,0
0,0.6
1,0.76
2,0.84
3,0.88
4,0.96
5,0.76
6,0.88
7,0.96
8,0.84
9,0.92
10,0.8
11,0.84
12,0.76
13,0.8
14,0.8
15,0.84
16,0.96
17,0.92
18,0.88
19,0.88
20,0.92
21,0.88
22,0.96
23,1.0
24,0.96
25,1.0
26,0.92
27,0.92
28,1.0
29,0.64
30,1.0
31,0.92
32,0.92
33,0.92
34,0.96
35,0.92
36,0.88
37,0.84
38,0.88
39,0.88
40,0.88
41,0.88
42,0.96
43,0.92
44,0.84
45,0.96
46,0.88
47,0.92
48,0.88
49,0.88
50,1.0
51,0.88
52,0.96
53,0.92
54,0.92
55,0.96
56,0.92
57,0.96
58,0.92
59,0.92
60,1.0
61,0.92
62,0.88
63,1.0
64,0.96
65,0.88
66,0.84
67,0.8
68,0.84
69,0.84
70,0.96
71,0.96
72,0.8
73,0.92
74,0.96
75,0.96
76,0.8
77,0.96
78,0.84
79,0.96
80,0.88
81,0.88
82,0.96
83,0.92
84,0.92
85,0.96
86,0.96
87,0.76
88,1.0
89,1.0
90,0.92
91,0.84
92,0.92
93,0.88
94,0.96
95,0.96
96,0.92
97,0.96
98,1.0
99,1.0
100,0.96
101,0.92
102,0.96
103,0.88
104,1.0
105,0.92
106,0.96
107,0.92
108,0.96
109,0.88
110,0.88
111,0.96
112,0.96
113,0.88
114,1.0
115,0.96
116,0.92
117,0.92
118,0.92
119,0.96
120,1.0
121,1.0
122,0.96
123,0.96
124,0.96
125,0.92
126,1.0
127,0.8
128,1.0
129,0.96
130,0.96
131,1.0
132,0.92
133,0.96
134,1.0
135,0.96
136,0.92
137,0.96
138,1.0
139,0.96
140,0.96
141,0.88
142,0.96
143,1.0
144,0.92
145,0.84
146,0.92
147,1.0
148,1.0
149,0.92
150,0.96
151,0.92
152,0.96
153,0.84
154,0.8
155,0.96
156,1.0
157,0.88
158,0.96
159,1.0
160,0.92
161,0.88
162,0.92
163,1.0
164,0.88
165,0.84
166,1.0
167,0.96
168,0.88
169,0.96
170,0.96
171,0.92
172,0.84
173,0.96
174,0.84
175,0.96
176,0.92
177,0.88
178,0.96
179,0.96
180,1.0
181,1.0
182,0.96
183,0.88
184,0.96
185,0.96
186,0.96
187,0.92
188,0.92
189,0.88
190,0.88
191,1.0
192,0.84
193,0.96
194,0.88
195,1.0
196,0.92
197,0.92
198,0.96
199,0.88
200,0.92
