,0
0,0.64
1,0.84
2,0.84
3,0.8
4,0.72
5,0.68
6,0.84
7,0.76
8,0.84
9,0.84
10,0.92
11,0.84
12,0.84
13,1.0
14,0.8
15,0.96
16,0.88
17,0.92
18,0.96
19,0.92
20,0.96
21,0.96
22,0.84
23,0.88
24,0.92
25,0.92
26,0.92
27,0.88
28,0.96
29,1.0
30,0.88
31,1.0
32,0.92
33,0.96
34,0.96
35,1.0
36,0.8
37,0.88
38,0.92
39,0.92
40,0.96
41,0.92
42,1.0
43,0.92
44,1.0
45,0.96
46,1.0
47,0.96
48,0.92
49,0.88
50,0.96
51,1.0
52,0.96
53,0.92
54,0.92
55,1.0
56,0.96
57,0.96
58,0.96
59,0.96
60,1.0
61,0.92
62,0.96
63,0.96
64,0.84
65,1.0
66,1.0
67,0.92
68,1.0
69,0.92
70,0.96
71,0.96
72,0.92
73,0.96
74,0.96
75,0.96
76,0.96
77,0.96
78,1.0
79,1.0
80,0.92
81,0.96
82,0.92
83,0.96
84,0.92
85,0.88
86,1.0
87,0.92
88,1.0
89,0.96
90,0.92
91,0.96
92,0.88
93,0.92
94,0.92
95,0.92
96,0.92
97,1.0
98,0.96
99,0.8
100,0.96
101,0.88
102,0.84
103,0.88
104,1.0
105,1.0
106,0.96
107,1.0
108,1.0
109,0.92
110,0.92
111,0.92
112,0.8
113,0.92
114,0.96
115,0.96
116,0.88
117,0.92
118,1.0
119,0.84
120,0.88
121,1.0
122,1.0
123,0.92
124,0.88
125,0.96
126,1.0
127,0.92
128,0.88
129,0.92
130,0.88
131,0.96
132,0.96
133,0.88
134,0.96
135,0.88
136,0.92
137,0.8
138,0.92
139,1.0
140,0.96
141,0.88
142,1.0
143,0.92
144,0.96
145,0.92
146,0.88
147,0.92
148,0.92
149,0.92
150,0.92
151,0.92
152,0.92
153,0.92
154,0.88
155,0.96
156,0.92
157,0.92
158,0.88
159,1.0
160,0.96
161,0.92
162,0.92
163,0.92
164,0.8
165,1.0
166,1.0
167,0.96
168,0.96
169,1.0
170,0.92
171,0.92
172,1.0
173,1.0
174,0.96
175,1.0
176,0.92
177,0.96
178,0.88
179,0.92
180,0.92
181,0.88
182,0.92
183,0.92
184,0.88
185,0.92
186,0.96
187,0.96
188,1.0
189,0.84
190,1.0
191,1.0
192,0.92
193,0.96
194,0.96
195,0.96
196,0.96
197,0.88
198,0.92
199,0.96
200,0.92
