,0
0,0.64
1,0.88
2,0.88
3,0.92
4,0.96
5,0.84
6,0.96
7,1.0
8,0.96
9,0.92
10,0.88
11,0.96
12,0.92
13,1.0
14,0.92
15,1.0
16,1.0
17,0.84
18,0.92
19,0.96
20,0.96
21,0.96
22,0.92
23,0.96
24,0.96
25,1.0
26,1.0
27,1.0
28,0.92
29,0.88
30,0.88
31,1.0
32,0.96
33,0.96
34,0.96
35,0.92
36,1.0
37,0.96
38,0.96
39,0.96
40,0.92
41,0.96
42,1.0
43,0.96
44,1.0
45,0.92
46,0.88
47,0.96
48,0.96
49,0.96
50,0.96
51,0.96
52,1.0
53,1.0
54,0.96
55,1.0
56,1.0
57,0.88
58,0.96
59,1.0
60,1.0
61,0.96
62,0.96
63,1.0
64,1.0
65,0.96
66,1.0
67,1.0
68,0.96
69,0.88
70,0.96
71,1.0
72,0.92
73,1.0
74,1.0
75,0.92
76,1.0
77,0.96
78,0.92
79,0.96
80,0.96
81,0.96
82,1.0
83,1.0
84,0.92
85,1.0
86,0.92
87,0.96
88,0.96
89,0.96
90,0.96
91,0.96
92,1.0
93,0.96
94,1.0
95,0.92
96,0.92
97,0.96
98,0.92
99,1.0
100,1.0
101,0.92
102,0.92
103,0.92
104,1.0
105,0.92
106,0.96
107,0.84
108,0.96
109,0.84
110,1.0
111,1.0
112,0.96
113,0.88
114,1.0
115,1.0
116,0.96
117,0.96
118,0.96
119,1.0
120,1.0
121,0.96
122,0.96
123,1.0
124,0.96
125,0.92
126,0.96
127,1.0
128,0.92
129,1.0
130,1.0
131,0.96
132,1.0
133,0.92
134,0.96
135,0.92
136,0.92
137,1.0
138,0.96
139,0.88
140,0.96
141,0.92
142,0.96
143,1.0
144,0.92
145,1.0
146,1.0
147,0.92
148,0.96
149,1.0
150,0.84
151,0.96
152,0.92
153,1.0
154,0.88
155,0.96
156,1.0
157,0.92
158,1.0
159,0.92
160,0.88
161,0.96
162,0.92
163,1.0
164,0.92
165,0.96
166,0.88
167,0.96
168,1.0
169,0.88
170,1.0
171,0.92
172,0.96
173,0.92
174,0.92
175,0.96
176,1.0
177,1.0
178,0.92
179,0.88
180,1.0
181,1.0
182,0.88
183,0.92
184,1.0
185,0.96
186,0.88
187,0.92
188,1.0
189,0.92
190,1.0
191,0.96
192,0.96
193,1.0
194,0.96
195,0.92
196,0.96
197,1.0
198,1.0
199,0.92
200,0.92
