,0
0,0.68
1,0.64
2,0.88
3,0.88
4,0.92
5,0.88
6,0.88
7,0.68
8,0.96
9,0.92
10,0.96
11,0.88
12,0.92
13,0.96
14,0.96
15,0.88
16,0.92
17,0.88
18,0.84
19,0.92
20,0.84
21,1.0
22,0.76
23,0.8
24,0.88
25,0.92
26,0.92
27,0.92
28,0.96
29,1.0
30,0.88
31,0.8
32,0.96
33,0.88
34,0.88
35,0.96
36,0.96
37,0.92
38,0.92
39,0.84
40,0.88
41,0.96
42,0.84
43,0.76
44,0.88
45,0.92
46,0.96
47,0.92
48,0.96
49,0.96
50,0.88
51,0.96
52,0.88
53,1.0
54,0.92
55,0.88
56,1.0
57,1.0
58,0.84
59,0.96
60,0.96
61,0.88
62,0.88
63,1.0
64,0.96
65,0.96
66,1.0
67,0.84
68,0.8
69,0.96
70,0.96
71,0.96
72,0.96
73,0.92
74,0.96
75,0.92
76,0.88
77,0.96
78,0.92
79,0.88
80,1.0
81,0.92
82,0.92
83,0.88
84,0.96
85,0.92
86,0.92
87,0.96
88,0.88
89,0.96
90,0.96
91,0.96
92,0.92
93,0.84
94,0.96
95,0.96
96,0.88
97,0.96
98,1.0
99,0.92
100,0.92
101,0.92
102,0.96
103,1.0
104,0.96
105,0.88
106,0.92
107,0.92
108,0.96
109,0.92
110,1.0
111,0.88
112,0.88
113,0.96
114,0.88
115,0.88
116,1.0
117,1.0
118,0.96
119,0.96
120,0.96
121,0.96
122,0.92
123,1.0
124,0.92
125,0.96
126,0.96
127,0.92
128,1.0
129,0.88
130,1.0
131,0.92
132,0.96
133,0.96
134,0.96
135,1.0
136,0.96
137,0.92
138,0.88
139,0.84
140,0.88
141,0.96
142,0.96
143,0.96
144,1.0
145,0.88
146,0.96
147,0.96
148,0.84
149,0.92
150,0.92
151,0.84
152,0.92
153,0.88
154,0.96
155,0.96
156,0.96
157,0.96
158,0.96
159,0.96
160,1.0
161,0.92
162,0.84
163,0.92
164,0.92
165,0.96
166,0.92
167,0.88
168,1.0
169,0.96
170,0.96
171,0.88
172,0.92
173,0.96
174,0.88
175,0.88
176,0.96
177,0.96
178,0.96
179,0.96
180,1.0
181,0.84
182,1.0
183,0.96
184,0.96
185,0.88
186,0.92
187,0.96
188,1.0
189,0.92
190,0.92
191,0.96
192,0.92
193,0.96
194,0.96
195,0.96
196,0.8
197,1.0
198,0.84
199,0.92
200,0.84
