,0
0,0.6
1,0.8
2,0.76
3,0.84
4,0.76
5,0.84
6,0.8
7,0.84
8,0.92
9,0.72
10,0.88
11,0.88
12,0.88
13,0.84
14,0.92
15,0.84
16,0.8
17,1.0
18,0.96
19,1.0
20,0.72
21,0.84
22,0.92
23,0.84
24,0.92
25,0.8
26,0.84
27,0.96
28,0.84
29,0.84
30,0.88
31,0.92
32,0.92
33,0.84
34,0.84
35,0.92
36,0.92
37,0.72
38,0.88
39,0.88
40,0.84
41,0.72
42,0.76
43,0.84
44,0.88
45,0.8
46,0.92
47,0.88
48,0.96
49,0.8
50,0.88
51,0.88
52,0.92
53,0.92
54,0.84
55,0.84
56,0.96
57,0.88
58,0.8
59,0.84
60,0.84
61,0.8
62,0.88
63,0.8
64,0.96
65,0.92
66,0.92
67,0.84
68,0.8
69,0.96
70,0.92
71,0.72
72,0.88
73,0.88
74,0.76
75,0.92
76,0.76
77,0.76
78,0.96
79,0.76
80,0.96
81,0.8
82,0.88
83,0.84
84,0.8
85,0.88
86,0.88
87,0.92
88,0.84
89,0.92
90,0.92
91,0.88
92,0.92
93,0.92
94,0.92
95,0.84
96,0.8
97,0.8
98,0.92
99,0.72
100,0.92
101,0.8
102,0.96
103,0.96
104,0.84
105,0.92
106,0.88
107,1.0
108,0.92
109,0.88
110,0.8
111,0.92
112,0.92
113,0.84
114,0.92
115,0.96
116,0.84
117,0.88
118,0.88
119,0.96
120,0.96
121,0.8
122,0.92
123,0.92
124,0.8
125,0.88
126,0.96
127,0.84
128,0.96
129,0.92
130,0.92
131,0.96
132,1.0
133,0.72
134,0.84
135,0.84
136,0.84
137,0.92
138,0.88
139,0.92
140,0.92
141,0.72
142,0.8
143,0.96
144,0.92
145,0.96
146,0.88
147,0.88
148,0.84
149,0.88
150,0.84
151,0.92
152,0.8
153,0.88
154,0.8
155,0.88
156,0.8
157,0.88
158,0.92
159,0.92
160,0.92
161,0.96
162,0.84
163,0.84
164,0.84
165,0.92
166,0.84
167,0.88
168,0.88
169,0.8
170,0.88
171,0.84
172,0.84
173,0.92
174,0.92
175,0.96
176,0.84
177,0.92
178,0.96
179,0.84
180,0.88
181,0.92
182,0.88
183,0.88
184,0.96
185,0.96
186,1.0
187,0.92
188,0.84
189,0.84
190,0.92
191,0.92
192,0.92
193,0.8
194,0.84
195,0.84
196,0.92
197,0.88
198,0.88
199,0.88
200,0.88
