,0
0,0.56
1,0.72
2,0.8
3,0.84
4,0.92
5,0.84
6,0.76
7,0.96
8,0.88
9,0.88
10,0.88
11,0.96
12,0.92
13,0.88
14,0.92
15,0.96
16,0.88
17,0.8
18,0.92
19,0.96
20,0.84
21,0.88
22,0.88
23,0.84
24,0.88
25,0.92
26,0.88
27,0.92
28,0.88
29,0.84
30,0.76
31,0.88
32,0.84
33,0.84
34,0.88
35,0.76
36,0.96
37,0.84
38,0.84
39,0.92
40,0.84
41,0.8
42,1.0
43,1.0
44,0.84
45,0.92
46,0.84
47,0.92
48,0.8
49,1.0
50,0.92
51,0.92
52,0.88
53,0.88
54,0.84
55,0.96
56,1.0
57,0.88
58,0.92
59,0.84
60,0.72
61,0.92
62,1.0
63,0.88
64,0.92
65,0.96
66,0.92
67,0.92
68,0.84
69,0.84
70,0.76
71,0.88
72,0.96
73,0.92
74,0.88
75,0.8
76,0.92
77,0.76
78,0.8
79,0.96
80,0.88
81,0.84
82,0.88
83,0.72
84,0.8
85,0.84
86,0.84
87,0.76
88,0.88
89,0.8
90,0.88
91,0.84
92,0.92
93,0.8
94,0.8
95,0.84
96,0.84
97,0.92
98,0.84
99,0.8
100,0.96
101,0.76
102,0.84
103,0.96
104,0.88
105,0.88
106,0.88
107,0.88
108,0.84
109,0.88
110,0.96
111,0.76
112,0.84
113,0.88
114,0.76
115,0.76
116,0.8
117,0.8
118,0.96
119,0.96
120,0.84
121,0.92
122,0.84
123,0.8
124,0.88
125,0.76
126,0.8
127,0.92
128,0.88
129,0.92
130,0.8
131,0.8
132,0.88
133,0.84
134,0.84
135,0.88
136,0.92
137,0.84
138,0.88
139,0.84
140,0.84
141,0.92
142,0.8
143,0.96
144,0.96
145,0.72
146,0.92
147,0.92
148,0.88
149,0.84
150,0.76
151,0.88
152,0.8
153,0.88
154,0.92
155,0.88
156,0.92
157,0.76
158,1.0
159,0.8
160,0.92
161,0.84
162,0.92
163,0.96
164,0.92
165,0.8
166,0.84
167,0.92
168,0.84
169,0.8
170,0.8
171,0.88
172,0.84
173,0.96
174,0.76
175,0.92
176,0.92
177,0.88
178,0.84
179,0.88
180,0.92
181,0.96
182,0.88
183,0.84
184,0.84
185,0.88
186,0.92
187,0.92
188,0.88
189,0.92
190,0.84
191,0.88
192,0.92
193,0.76
194,0.84
195,0.88
196,0.84
197,0.68
198,0.8
199,0.96
200,0.92
