,0
0,0.8
1,0.92
2,0.88
3,0.92
4,0.92
5,0.96
6,0.96
7,0.96
8,0.92
9,0.92
10,0.96
11,0.84
12,1.0
13,0.88
14,0.92
15,0.92
16,0.96
17,0.88
18,0.96
19,0.96
20,0.96
21,0.96
22,1.0
23,0.92
24,0.96
25,0.96
26,0.84
27,0.96
28,0.96
29,0.96
30,0.88
31,0.96
32,0.84
33,0.96
34,0.96
35,1.0
36,0.88
37,0.8
38,0.96
39,0.96
40,0.96
41,0.96
42,1.0
43,0.96
44,0.92
45,0.92
46,0.96
47,0.96
48,0.96
49,0.92
50,0.92
51,1.0
52,0.92
53,0.92
54,0.92
55,0.96
56,1.0
57,0.88
58,0.96
59,1.0
60,1.0
61,1.0
62,0.96
63,1.0
64,1.0
65,1.0
66,0.92
67,0.92
68,0.92
69,0.84
70,0.96
71,0.92
72,0.88
73,0.92
74,1.0
75,0.96
76,0.88
77,0.96
78,0.96
79,0.8
80,1.0
81,1.0
82,1.0
83,0.96
84,1.0
85,0.92
86,0.88
87,0.92
88,1.0
89,1.0
90,0.96
91,1.0
92,0.92
93,1.0
94,0.92
95,1.0
96,0.88
97,0.96
98,0.96
99,0.92
100,0.96
101,0.96
102,0.88
103,0.96
104,0.92
105,0.92
106,0.92
107,1.0
108,1.0
109,0.96
110,0.92
111,1.0
112,1.0
113,1.0
114,0.96
115,1.0
116,0.96
117,0.88
118,1.0
119,0.88
120,0.96
121,1.0
122,0.96
123,0.92
124,0.84
125,0.84
126,0.92
127,0.96
128,0.88
129,0.96
130,0.96
131,0.92
132,0.88
133,0.92
134,0.96
135,1.0
136,0.88
137,0.92
138,0.92
139,0.92
140,0.92
141,0.92
142,1.0
143,0.88
144,0.96
145,0.96
146,1.0
147,0.96
148,0.96
149,0.92
150,1.0
151,0.96
152,0.96
153,0.88
154,0.92
155,0.92
156,0.96
157,0.92
158,0.84
159,0.96
160,0.96
161,0.88
162,0.96
163,0.92
164,0.96
165,1.0
166,0.92
167,0.92
168,1.0
169,1.0
170,1.0
171,0.96
172,0.84
173,0.96
174,0.8
175,1.0
176,1.0
177,0.96
178,0.92
179,0.88
180,0.96
181,0.96
182,0.96
183,0.92
184,0.96
185,0.92
186,0.96
187,0.96
188,0.92
189,0.92
190,0.96
191,1.0
192,1.0
193,1.0
194,0.96
195,0.96
196,1.0
197,0.96
198,0.96
199,0.92
200,0.92
