,0
0,0.76
1,0.96
2,0.84
3,1.0
4,0.72
5,0.96
6,0.92
7,0.88
8,0.92
9,0.92
10,1.0
11,0.68
12,1.0
13,0.92
14,0.96
15,0.88
16,0.88
17,0.96
18,0.92
19,0.92
20,0.84
21,0.92
22,0.84
23,0.96
24,0.88
25,1.0
26,0.92
27,0.88
28,1.0
29,0.88
30,0.88
31,0.92
32,0.96
33,0.8
34,0.96
35,0.88
36,1.0
37,0.92
38,0.92
39,0.88
40,0.96
41,1.0
42,0.92
43,1.0
44,0.96
45,1.0
46,0.88
47,1.0
48,1.0
49,0.96
50,0.92
51,1.0
52,0.96
53,0.92
54,0.96
55,0.88
56,1.0
57,1.0
58,0.96
59,0.96
60,0.96
61,0.92
62,0.96
63,0.96
64,0.96
65,0.92
66,0.96
67,0.92
68,1.0
69,1.0
70,0.88
71,0.96
72,0.92
73,1.0
74,0.96
75,0.92
76,1.0
77,0.92
78,0.96
79,0.84
80,0.96
81,0.92
82,0.96
83,1.0
84,0.92
85,0.96
86,0.84
87,0.92
88,0.96
89,0.96
90,1.0
91,0.92
92,0.96
93,0.96
94,1.0
95,0.96
96,0.96
97,0.96
98,0.92
99,0.96
100,0.88
101,0.88
102,1.0
103,0.92
104,1.0
105,1.0
106,1.0
107,0.96
108,1.0
109,0.88
110,0.84
111,0.96
112,0.96
113,0.96
114,0.96
115,0.96
116,1.0
117,0.96
118,1.0
119,0.96
120,1.0
121,0.92
122,0.92
123,1.0
124,0.76
125,0.92
126,1.0
127,0.96
128,0.92
129,0.96
130,0.96
131,1.0
132,0.92
133,0.92
134,0.96
135,1.0
136,0.92
137,0.88
138,0.96
139,0.96
140,0.84
141,0.96
142,0.96
143,0.92
144,0.92
145,0.8
146,1.0
147,1.0
148,0.96
149,1.0
150,0.92
151,0.88
152,0.96
153,0.96
154,0.96
155,0.92
156,0.88
157,0.92
158,0.92
159,0.92
160,0.96
161,0.92
162,0.84
163,0.92
164,1.0
165,0.92
166,0.84
167,0.96
168,0.96
169,0.96
170,0.96
171,0.92
172,0.96
173,0.96
174,1.0
175,0.96
176,1.0
177,0.88
178,1.0
179,0.88
180,0.88
181,0.92
182,1.0
183,0.88
184,1.0
185,0.92
186,0.96
187,0.92
188,0.92
189,1.0
190,0.96
191,0.96
192,0.96
193,1.0
194,1.0
195,0.96
196,0.96
197,0.96
198,0.96
199,1.0
200,0.96
