,0
0,0.44
1,0.92
2,0.88
3,0.84
4,0.84
5,0.88
6,0.92
7,0.84
8,0.72
9,0.96
10,0.96
11,0.88
12,0.96
13,0.96
14,0.76
15,0.96
16,0.84
17,0.76
18,0.96
19,1.0
20,0.84
21,0.92
22,0.84
23,0.96
24,0.92
25,0.92
26,0.84
27,0.92
28,0.92
29,0.92
30,0.88
31,0.96
32,0.76
33,0.88
34,0.96
35,0.72
36,1.0
37,0.8
38,0.76
39,0.96
40,0.84
41,1.0
42,0.92
43,0.8
44,0.84
45,0.92
46,0.92
47,0.88
48,0.84
49,0.88
50,0.68
51,0.88
52,0.92
53,0.88
54,0.96
55,0.92
56,0.84
57,0.96
58,0.92
59,0.88
60,0.84
61,0.96
62,0.96
63,0.96
64,0.96
65,0.8
66,0.92
67,0.96
68,0.84
69,0.84
70,0.88
71,1.0
72,0.96
73,0.8
74,0.84
75,0.88
76,0.88
77,0.92
78,0.8
79,0.84
80,0.96
81,0.84
82,0.88
83,0.88
84,0.84
85,0.84
86,0.88
87,0.92
88,0.96
89,0.88
90,0.96
91,0.84
92,0.88
93,0.92
94,0.84
95,0.88
96,0.84
97,0.84
98,0.96
99,0.8
100,0.96
101,0.92
102,0.88
103,0.88
104,0.96
105,0.84
106,0.84
107,0.88
108,0.92
109,0.92
110,0.92
111,0.88
112,0.88
113,0.92
114,0.92
115,0.92
116,0.88
117,1.0
118,0.88
119,0.84
120,0.96
121,0.88
122,0.92
123,0.84
124,0.8
125,0.88
126,0.76
127,1.0
128,0.92
129,0.8
130,0.92
131,0.88
132,0.92
133,0.68
134,1.0
135,0.96
136,0.84
137,0.96
138,1.0
139,0.88
140,0.88
141,0.84
142,0.92
143,0.96
144,0.88
145,0.88
146,0.8
147,0.96
148,0.8
149,0.92
150,0.88
151,0.84
152,0.96
153,0.76
154,0.96
155,0.84
156,0.96
157,0.92
158,0.84
159,0.84
160,0.84
161,0.96
162,0.88
163,0.8
164,0.92
165,0.88
166,0.92
167,0.92
168,0.84
169,0.96
170,0.84
171,0.88
172,0.92
173,0.8
174,0.92
175,0.64
176,0.92
177,0.92
178,0.84
179,0.92
180,0.92
181,0.92
182,0.92
183,1.0
184,0.92
185,0.92
186,0.88
187,0.96
188,0.8
189,0.92
190,0.96
191,0.92
192,0.96
193,0.96
194,0.88
195,0.84
196,0.84
197,0.92
198,0.92
199,0.8
200,0.88
