,0
0,0.76
1,0.56
2,0.84
3,0.88
4,0.88
5,0.92
6,0.96
7,0.92
8,0.84
9,0.84
10,0.92
11,0.92
12,0.88
13,0.88
14,0.88
15,0.88
16,0.96
17,0.88
18,0.88
19,0.84
20,0.88
21,0.92
22,0.92
23,0.88
24,0.96
25,0.92
26,0.96
27,1.0
28,1.0
29,0.92
30,1.0
31,0.84
32,0.92
33,0.88
34,0.92
35,0.96
36,0.88
37,0.88
38,0.92
39,0.96
40,0.88
41,0.92
42,0.96
43,1.0
44,0.96
45,0.96
46,0.96
47,0.84
48,1.0
49,0.96
50,0.96
51,1.0
52,0.88
53,0.92
54,1.0
55,0.96
56,0.88
57,0.96
58,0.84
59,0.96
60,0.88
61,1.0
62,1.0
63,1.0
64,0.96
65,0.96
66,0.92
67,0.84
68,0.88
69,1.0
70,0.96
71,0.92
72,1.0
73,0.96
74,1.0
75,0.96
76,0.92
77,0.92
78,1.0
79,0.92
80,0.96
81,0.96
82,0.84
83,1.0
84,0.88
85,0.88
86,1.0
87,0.96
88,1.0
89,0.92
90,1.0
91,0.96
92,0.92
93,0.92
94,0.84
95,0.92
96,0.96
97,1.0
98,0.96
99,0.84
100,0.96
101,0.96
102,0.88
103,0.96
104,0.92
105,0.96
106,0.96
107,1.0
108,0.92
109,0.96
110,0.88
111,0.96
112,0.92
113,0.92
114,0.96
115,0.92
116,0.92
117,0.88
118,0.92
119,0.92
120,1.0
121,0.92
122,0.88
123,1.0
124,0.92
125,0.88
126,0.92
127,0.92
128,1.0
129,0.96
130,0.96
131,0.8
132,0.96
133,1.0
134,0.92
135,0.96
136,0.96
137,1.0
138,0.92
139,0.96
140,0.96
141,1.0
142,0.96
143,0.96
144,0.96
145,0.88
146,0.96
147,0.84
148,0.92
149,0.92
150,0.96
151,0.96
152,0.92
153,0.96
154,0.96
155,0.96
156,0.84
157,0.96
158,0.96
159,0.92
160,0.96
161,0.96
162,1.0
163,1.0
164,0.96
165,0.96
166,0.96
167,0.96
168,1.0
169,0.84
170,1.0
171,0.92
172,0.96
173,0.92
174,0.96
175,0.96
176,0.92
177,0.92
178,0.92
179,0.92
180,0.96
181,0.88
182,0.88
183,1.0
184,0.92
185,0.88
186,1.0
187,1.0
188,1.0
189,1.0
190,0.96
191,1.0
192,0.92
193,1.0
194,0.96
195,1.0
196,0.92
197,0.92
198,0.96
199,1.0
200,0.96
