,0
0,0.72
1,0.92
2,0.84
3,0.88
4,1.0
5,0.8
6,0.92
7,0.88
8,1.0
9,0.92
10,0.88
11,0.96
12,0.96
13,0.96
14,0.92
15,0.88
16,0.92
17,0.88
18,0.92
19,0.92
20,0.96
21,1.0
22,0.92
23,0.92
24,0.88
25,0.88
26,1.0
27,0.88
28,0.96
29,0.92
30,0.96
31,0.96
32,0.96
33,1.0
34,1.0
35,0.96
36,1.0
37,1.0
38,0.92
39,0.92
40,0.88
41,0.92
42,0.96
43,0.96
44,0.84
45,0.92
46,1.0
47,1.0
48,1.0
49,0.92
50,0.96
51,0.92
52,0.92
53,0.96
54,0.76
55,0.92
56,1.0
57,0.96
58,0.96
59,0.92
60,1.0
61,1.0
62,0.92
63,0.92
64,0.92
65,0.92
66,1.0
67,0.88
68,1.0
69,0.96
70,0.92
71,1.0
72,0.96
73,0.92
74,0.92
75,0.92
76,1.0
77,1.0
78,0.96
79,0.96
80,0.96
81,1.0
82,0.84
83,0.96
84,0.96
85,0.96
86,0.96
87,0.96
88,0.88
89,1.0
90,0.96
91,0.92
92,0.92
93,0.96
94,0.92
95,0.84
96,1.0
97,0.88
98,0.92
99,0.96
100,0.88
101,0.92
102,0.96
103,0.96
104,0.92
105,0.88
106,1.0
107,1.0
108,1.0
109,0.88
110,0.88
111,0.96
112,0.96
113,0.92
114,0.88
115,0.92
116,0.88
117,0.96
118,1.0
119,0.92
120,0.88
121,1.0
122,0.92
123,0.96
124,0.96
125,0.96
126,0.88
127,0.84
128,0.88
129,0.96
130,0.96
131,1.0
132,0.88
133,0.92
134,1.0
135,0.96
136,1.0
137,1.0
138,0.76
139,1.0
140,1.0
141,0.88
142,1.0
143,0.96
144,0.92
145,0.92
146,1.0
147,1.0
148,0.88
149,0.96
150,0.96
151,1.0
152,0.92
153,1.0
154,0.92
155,0.92
156,1.0
157,0.96
158,0.96
159,0.96
160,0.96
161,0.92
162,0.92
163,1.0
164,0.88
165,1.0
166,0.92
167,0.84
168,0.96
169,0.88
170,0.96
171,0.88
172,0.96
173,1.0
174,1.0
175,0.96
176,1.0
177,0.88
178,0.96
179,0.92
180,1.0
181,0.96
182,0.96
183,1.0
184,0.92
185,0.96
186,0.96
187,0.92
188,0.92
189,0.92
190,0.96
191,1.0
192,0.88
193,0.92
194,0.92
195,1.0
196,0.96
197,0.88
198,0.92
199,0.92
200,0.88
