,0
0,0.56
1,0.72
2,0.84
3,0.72
4,0.88
5,0.8
6,0.88
7,0.8
8,0.92
9,1.0
10,0.76
11,0.88
12,0.8
13,0.88
14,0.92
15,0.92
16,0.8
17,0.8
18,1.0
19,0.84
20,0.84
21,0.8
22,0.92
23,0.92
24,0.88
25,0.84
26,0.84
27,0.92
28,1.0
29,0.84
30,0.88
31,0.96
32,0.92
33,0.92
34,0.92
35,0.84
36,0.8
37,0.92
38,0.88
39,0.88
40,0.84
41,0.92
42,0.88
43,0.96
44,0.92
45,0.92
46,0.88
47,0.84
48,0.92
49,0.76
50,0.84
51,0.92
52,0.96
53,0.88
54,0.8
55,0.96
56,0.88
57,0.84
58,0.92
59,0.96
60,0.8
61,0.92
62,0.92
63,0.84
64,0.92
65,0.84
66,0.8
67,0.92
68,0.88
69,1.0
70,0.88
71,0.92
72,1.0
73,0.96
74,0.84
75,0.96
76,1.0
77,0.92
78,0.92
79,0.92
80,0.88
81,0.96
82,0.92
83,1.0
84,0.84
85,0.84
86,0.92
87,0.96
88,0.96
89,1.0
90,0.8
91,0.84
92,0.8
93,0.96
94,0.76
95,0.96
96,0.84
97,0.88
98,0.88
99,0.96
100,0.96
101,1.0
102,0.92
103,0.84
104,0.96
105,0.84
106,0.88
107,0.88
108,1.0
109,0.88
110,0.88
111,0.96
112,0.88
113,0.92
114,0.88
115,0.92
116,0.88
117,0.92
118,0.96
119,0.92
120,0.92
121,0.96
122,0.88
123,0.88
124,1.0
125,0.92
126,1.0
127,0.88
128,0.92
129,0.96
130,0.96
131,0.84
132,0.96
133,0.92
134,0.92
135,0.92
136,1.0
137,1.0
138,1.0
139,0.84
140,0.88
141,0.96
142,0.84
143,1.0
144,0.88
145,0.96
146,0.96
147,0.96
148,0.92
149,0.92
150,0.88
151,0.92
152,0.96
153,0.76
154,0.84
155,0.96
156,0.84
157,1.0
158,0.96
159,0.92
160,0.84
161,0.88
162,0.96
163,0.92
164,0.96
165,0.96
166,0.88
167,0.92
168,0.84
169,0.96
170,1.0
171,0.88
172,0.96
173,0.84
174,0.92
175,0.92
176,0.88
177,0.92
178,0.92
179,0.84
180,0.92
181,0.96
182,1.0
183,0.88
184,0.88
185,0.84
186,0.84
187,1.0
188,0.84
189,0.92
190,0.96
191,1.0
192,0.88
193,0.92
194,0.88
195,0.92
196,1.0
197,0.92
198,0.96
199,1.0
200,0.96
