,0
0,0.64
1,0.88
2,0.84
3,0.8
4,0.84
5,0.96
6,0.8
7,0.92
8,0.84
9,0.84
10,0.88
11,0.8
12,0.92
13,0.92
14,0.84
15,0.76
16,0.92
17,0.92
18,0.88
19,0.84
20,1.0
21,0.8
22,0.92
23,0.8
24,0.84
25,0.88
26,0.92
27,0.88
28,0.88
29,0.92
30,0.92
31,0.8
32,1.0
33,0.92
34,0.88
35,0.88
36,0.8
37,0.88
38,0.88
39,0.92
40,0.8
41,0.8
42,0.92
43,0.96
44,0.92
45,0.92
46,0.8
47,0.84
48,0.96
49,0.96
50,0.84
51,0.88
52,0.88
53,0.92
54,0.84
55,0.88
56,0.84
57,0.88
58,0.88
59,0.96
60,0.96
61,0.92
62,0.92
63,0.84
64,0.88
65,0.88
66,0.92
67,0.88
68,0.92
69,0.76
70,0.88
71,0.8
72,0.84
73,0.88
74,0.92
75,0.88
76,0.84
77,0.8
78,0.88
79,1.0
80,0.88
81,0.92
82,0.84
83,0.92
84,0.84
85,0.8
86,0.76
87,1.0
88,0.96
89,0.8
90,0.88
91,0.96
92,0.76
93,0.88
94,0.88
95,0.92
96,0.84
97,0.88
98,0.8
99,0.92
100,0.76
101,0.92
102,0.88
103,0.84
104,0.88
105,0.84
106,0.84
107,0.88
108,0.92
109,0.96
110,0.92
111,0.8
112,0.92
113,0.96
114,0.84
115,0.88
116,0.84
117,0.84
118,0.96
119,0.88
120,0.84
121,0.72
122,0.92
123,0.88
124,0.96
125,0.92
126,0.92
127,0.96
128,0.84
129,0.88
130,0.92
131,0.88
132,0.88
133,0.84
134,0.88
135,0.96
136,0.84
137,0.92
138,0.84
139,0.84
140,0.92
141,0.88
142,1.0
143,0.88
144,0.84
145,0.88
146,0.88
147,0.96
148,0.96
149,0.84
150,0.92
151,0.92
152,0.96
153,0.84
154,0.88
155,0.84
156,0.84
157,0.88
158,0.96
159,0.88
160,0.96
161,0.92
162,0.92
163,0.8
164,0.92
165,0.84
166,0.8
167,0.88
168,0.92
169,0.92
170,0.92
171,0.76
172,0.96
173,0.84
174,0.92
175,0.88
176,0.88
177,0.96
178,0.88
179,1.0
180,0.88
181,0.76
182,0.92
183,0.92
184,0.76
185,0.88
186,0.92
187,0.88
188,0.92
189,0.96
190,0.92
191,0.8
192,0.96
193,0.92
194,1.0
195,0.64
196,0.8
197,0.88
198,0.76
199,0.84
200,0.92
