,0
0,0.8
1,0.88
2,0.92
3,1.0
4,0.96
5,0.92
6,1.0
7,0.96
8,1.0
9,0.92
10,0.88
11,1.0
12,0.92
13,0.96
14,0.96
15,0.92
16,0.92
17,0.96
18,0.92
19,0.96
20,0.92
21,0.96
22,1.0
23,0.96
24,0.88
25,1.0
26,0.92
27,0.96
28,0.92
29,1.0
30,0.96
31,1.0
32,0.96
33,0.96
34,0.96
35,0.92
36,0.92
37,0.92
38,0.96
39,1.0
40,1.0
41,1.0
42,0.96
43,0.92
44,0.96
45,0.92
46,0.96
47,1.0
48,0.92
49,0.92
50,0.96
51,0.96
52,0.92
53,0.96
54,0.96
55,1.0
56,0.88
57,0.92
58,1.0
59,0.92
60,1.0
61,0.84
62,0.96
63,0.92
64,0.92
65,0.96
66,0.92
67,0.96
68,0.92
69,0.88
70,0.96
71,0.96
72,0.84
73,1.0
74,0.96
75,0.92
76,0.88
77,0.88
78,1.0
79,0.92
80,0.96
81,0.96
82,0.92
83,0.92
84,0.96
85,0.96
86,0.8
87,0.96
88,1.0
89,0.96
90,0.88
91,1.0
92,0.88
93,0.96
94,0.88
95,0.92
96,0.92
97,0.96
98,0.96
99,0.88
100,0.96
101,0.96
102,0.88
103,1.0
104,1.0
105,0.92
106,0.92
107,0.96
108,1.0
109,0.96
110,0.96
111,0.92
112,0.92
113,0.96
114,0.92
115,0.88
116,0.92
117,0.96
118,1.0
119,1.0
120,0.96
121,1.0
122,1.0
123,0.92
124,0.88
125,0.96
126,0.88
127,0.88
128,0.92
129,1.0
130,0.92
131,0.88
132,1.0
133,0.92
134,0.92
135,0.84
136,0.92
137,0.96
138,0.92
139,0.96
140,0.96
141,0.96
142,1.0
143,0.92
144,0.84
145,1.0
146,0.96
147,0.92
148,0.96
149,0.96
150,0.96
151,0.88
152,0.92
153,0.92
154,0.84
155,0.88
156,0.92
157,0.96
158,0.96
159,0.88
160,0.92
161,0.96
162,0.92
163,0.92
164,1.0
165,0.8
166,0.92
167,0.92
168,0.96
169,0.92
170,1.0
171,0.92
172,1.0
173,0.84
174,1.0
175,0.84
176,0.88
177,0.88
178,0.96
179,0.96
180,1.0
181,1.0
182,0.96
183,0.92
184,0.76
185,0.84
186,0.96
187,1.0
188,1.0
189,0.96
190,0.88
191,0.96
192,0.92
193,0.92
194,0.96
195,0.88
196,0.92
197,1.0
198,0.96
199,0.92
200,0.88
