,0
0,0.64
1,0.72
2,0.88
3,0.92
4,0.88
5,0.84
6,0.84
7,0.84
8,0.92
9,0.84
10,0.84
11,0.96
12,0.92
13,0.96
14,0.8
15,0.92
16,0.84
17,0.84
18,0.84
19,0.8
20,0.88
21,0.76
22,0.92
23,0.72
24,0.88
25,0.8
26,0.84
27,0.76
28,0.92
29,0.92
30,0.96
31,0.88
32,0.8
33,0.92
34,0.84
35,0.84
36,0.84
37,0.84
38,0.76
39,0.84
40,1.0
41,0.88
42,0.84
43,0.84
44,0.96
45,0.8
46,0.88
47,0.96
48,0.96
49,0.84
50,0.88
51,0.88
52,0.92
53,0.92
54,0.84
55,1.0
56,0.92
57,0.88
58,0.96
59,0.92
60,0.84
61,0.84
62,0.88
63,0.96
64,0.96
65,0.88
66,0.76
67,0.8
68,0.92
69,0.88
70,0.84
71,1.0
72,0.8
73,0.92
74,0.76
75,0.88
76,0.92
77,0.92
78,0.84
79,0.88
80,0.84
81,0.92
82,0.88
83,0.84
84,0.96
85,0.96
86,0.96
87,1.0
88,0.96
89,0.88
90,0.92
91,0.92
92,0.88
93,0.84
94,0.88
95,0.88
96,0.92
97,0.88
98,0.88
99,0.88
100,0.92
101,0.88
102,0.96
103,0.84
104,0.84
105,0.92
106,1.0
107,1.0
108,0.96
109,0.96
110,0.92
111,0.76
112,0.88
113,0.88
114,0.92
115,0.96
116,0.8
117,0.92
118,0.8
119,0.84
120,0.8
121,0.76
122,0.92
123,0.92
124,0.92
125,0.92
126,0.96
127,0.96
128,0.92
129,0.96
130,1.0
131,0.84
132,0.84
133,0.96
134,0.92
135,0.8
136,0.88
137,0.88
138,0.96
139,0.92
140,0.96
141,0.96
142,0.92
143,1.0
144,0.96
145,0.84
146,0.84
147,1.0
148,0.92
149,0.92
150,0.96
151,0.92
152,0.84
153,0.84
154,0.96
155,0.96
156,0.92
157,0.84
158,0.88
159,0.84
160,0.84
161,0.88
162,0.96
163,0.8
164,0.84
165,0.8
166,0.84
167,0.8
168,0.84
169,1.0
170,0.84
171,0.88
172,0.88
173,0.84
174,0.88
175,0.84
176,0.92
177,0.92
178,0.92
179,0.8
180,0.88
181,0.84
182,1.0
183,0.96
184,0.88
185,0.88
186,0.84
187,0.8
188,0.88
189,0.88
190,0.96
191,0.92
192,0.88
193,0.92
194,0.88
195,0.84
196,0.92
197,0.76
198,1.0
199,0.84
200,0.96
