,0
0,0.72
1,0.72
2,0.76
3,0.88
4,0.76
5,0.92
6,0.72
7,0.88
8,0.84
9,0.96
10,1.0
11,0.8
12,0.88
13,0.92
14,0.84
15,0.88
16,0.96
17,0.92
18,0.96
19,0.92
20,0.88
21,0.92
22,0.88
23,1.0
24,0.96
25,0.96
26,0.96
27,0.92
28,0.92
29,0.96
30,0.92
31,1.0
32,0.92
33,0.92
34,0.92
35,0.88
36,0.92
37,0.88
38,1.0
39,0.84
40,0.96
41,0.92
42,0.92
43,0.88
44,0.92
45,0.84
46,0.84
47,0.88
48,0.96
49,0.84
50,0.92
51,0.96
52,0.92
53,0.96
54,0.96
55,0.88
56,0.92
57,0.88
58,0.92
59,0.96
60,0.96
61,0.96
62,0.88
63,0.96
64,1.0
65,0.92
66,0.92
67,1.0
68,0.92
69,0.72
70,0.96
71,0.96
72,0.92
73,0.84
74,0.88
75,1.0
76,0.92
77,1.0
78,0.96
79,0.92
80,0.92
81,0.96
82,0.92
83,1.0
84,0.88
85,0.96
86,0.92
87,0.92
88,0.96
89,0.92
90,0.96
91,0.92
92,1.0
93,0.92
94,0.92
95,0.92
96,0.92
97,0.84
98,1.0
99,0.96
100,0.96
101,1.0
102,0.96
103,0.84
104,0.92
105,0.92
106,0.88
107,0.96
108,0.92
109,1.0
110,0.88
111,1.0
112,0.96
113,1.0
114,0.96
115,0.88
116,0.92
117,0.92
118,0.88
119,0.88
120,0.92
121,0.96
122,0.96
123,0.96
124,0.96
125,0.92
126,1.0
127,0.96
128,0.8
129,1.0
130,0.96
131,1.0
132,0.96
133,0.88
134,0.88
135,0.92
136,0.92
137,0.96
138,1.0
139,0.84
140,0.88
141,0.96
142,0.92
143,0.88
144,0.88
145,0.96
146,0.96
147,0.96
148,0.88
149,0.96
150,0.96
151,0.92
152,0.92
153,0.96
154,1.0
155,0.88
156,0.8
157,0.96
158,0.92
159,0.84
160,0.92
161,0.92
162,1.0
163,1.0
164,1.0
165,0.96
166,0.96
167,0.96
168,0.92
169,0.88
170,0.84
171,0.96
172,0.96
173,0.92
174,0.92
175,0.88
176,0.96
177,0.92
178,1.0
179,0.92
180,0.96
181,1.0
182,1.0
183,0.92
184,0.88
185,0.88
186,0.96
187,0.96
188,0.96
189,0.96
190,0.92
191,0.92
192,0.96
193,0.96
194,0.96
195,0.96
196,0.76
197,0.88
198,0.88
199,1.0
200,0.96
