,0
0,0.56
1,0.8
2,0.72
3,0.76
4,0.96
5,0.88
6,0.92
7,0.92
8,0.8
9,0.88
10,0.92
11,0.92
12,0.84
13,1.0
14,0.88
15,0.88
16,0.88
17,0.92
18,0.84
19,0.84
20,0.88
21,0.84
22,0.84
23,0.92
24,1.0
25,0.96
26,0.96
27,0.88
28,0.88
29,0.96
30,1.0
31,0.84
32,0.88
33,0.92
34,0.92
35,1.0
36,0.88
37,0.84
38,0.88
39,1.0
40,0.84
41,0.96
42,0.88
43,0.96
44,0.88
45,0.84
46,0.96
47,0.96
48,0.92
49,0.88
50,0.96
51,0.88
52,0.88
53,1.0
54,0.92
55,0.88
56,0.88
57,0.96
58,0.92
59,0.88
60,0.76
61,0.84
62,0.96
63,0.88
64,0.96
65,0.96
66,0.92
67,0.8
68,0.96
69,0.96
70,1.0
71,0.92
72,0.88
73,0.92
74,0.84
75,0.96
76,1.0
77,0.8
78,0.92
79,0.92
80,0.88
81,0.84
82,1.0
83,0.92
84,0.96
85,0.96
86,1.0
87,1.0
88,0.92
89,0.96
90,0.96
91,1.0
92,0.96
93,0.88
94,0.96
95,0.96
96,1.0
97,0.84
98,0.96
99,0.88
100,1.0
101,1.0
102,0.92
103,0.84
104,0.92
105,0.96
106,0.96
107,0.92
108,1.0
109,0.96
110,0.92
111,1.0
112,0.92
113,0.88
114,0.92
115,0.92
116,1.0
117,1.0
118,0.96
119,0.92
120,0.88
121,0.96
122,0.92
123,0.88
124,1.0
125,1.0
126,0.88
127,0.92
128,0.84
129,0.92
130,0.92
131,0.88
132,0.88
133,0.88
134,0.92
135,0.88
136,1.0
137,0.88
138,0.96
139,1.0
140,1.0
141,0.96
142,0.96
143,0.96
144,0.88
145,0.92
146,0.96
147,0.84
148,1.0
149,1.0
150,0.8
151,0.8
152,0.92
153,1.0
154,0.96
155,0.92
156,0.96
157,0.92
158,0.88
159,1.0
160,0.92
161,1.0
162,0.96
163,1.0
164,0.96
165,0.84
166,0.96
167,0.96
168,0.92
169,1.0
170,0.96
171,0.88
172,0.84
173,0.8
174,0.88
175,0.92
176,1.0
177,0.96
178,0.8
179,0.88
180,0.92
181,0.88
182,0.96
183,1.0
184,0.96
185,1.0
186,0.92
187,0.92
188,0.88
189,0.84
190,0.88
191,0.92
192,0.96
193,0.92
194,0.96
195,0.92
196,0.96
197,0.96
198,0.92
199,1.0
200,0.96
