,0
0,0.76
1,0.84
2,0.72
3,0.88
4,0.76
5,0.96
6,0.88
7,0.96
8,0.92
9,0.8
10,0.84
11,0.96
12,0.92
13,0.92
14,0.88
15,0.88
16,1.0
17,0.92
18,0.92
19,0.88
20,0.88
21,1.0
22,0.96
23,0.88
24,0.88
25,0.8
26,0.88
27,0.68
28,0.88
29,0.96
30,0.96
31,0.96
32,0.96
33,0.84
34,0.88
35,0.88
36,0.96
37,0.88
38,0.92
39,0.84
40,0.8
41,0.88
42,0.8
43,0.92
44,0.88
45,0.88
46,0.92
47,0.8
48,0.96
49,0.88
50,0.84
51,0.88
52,0.92
53,0.8
54,0.92
55,0.92
56,0.92
57,0.76
58,0.88
59,0.8
60,0.92
61,0.88
62,0.92
63,0.92
64,0.84
65,0.84
66,0.84
67,0.92
68,0.88
69,0.88
70,0.96
71,0.84
72,0.84
73,0.88
74,0.84
75,0.88
76,0.8
77,0.84
78,0.84
79,0.96
80,0.88
81,0.76
82,0.8
83,0.92
84,0.84
85,0.88
86,0.84
87,0.8
88,0.8
89,0.96
90,0.96
91,0.8
92,0.92
93,0.92
94,1.0
95,0.96
96,0.92
97,0.92
98,0.96
99,0.92
100,0.84
101,0.8
102,1.0
103,0.84
104,0.92
105,0.96
106,0.96
107,0.88
108,0.8
109,0.92
110,0.88
111,1.0
112,0.76
113,0.96
114,0.92
115,0.8
116,0.88
117,0.76
118,0.76
119,0.92
120,0.84
121,0.92
122,0.96
123,0.88
124,0.84
125,0.92
126,0.8
127,0.88
128,0.84
129,0.88
130,0.92
131,0.8
132,0.8
133,0.88
134,0.92
135,0.96
136,0.92
137,0.92
138,0.76
139,0.8
140,0.8
141,0.88
142,0.76
143,0.8
144,0.92
145,0.88
146,0.88
147,0.88
148,0.96
149,0.88
150,0.92
151,0.84
152,0.92
153,0.96
154,0.84
155,0.76
156,0.96
157,0.92
158,0.96
159,0.84
160,0.84
161,0.92
162,1.0
163,0.88
164,0.92
165,0.92
166,0.96
167,0.84
168,0.88
169,0.88
170,0.88
171,0.88
172,0.88
173,0.92
174,0.68
175,0.88
176,0.96
177,1.0
178,0.92
179,0.84
180,0.84
181,0.88
182,0.8
183,0.88
184,0.8
185,0.76
186,0.88
187,0.84
188,0.8
189,0.92
190,0.88
191,0.84
192,0.92
193,0.88
194,0.84
195,0.88
196,0.96
197,0.88
198,0.8
199,0.84
200,0.8
