,0
0,0.68
1,0.76
2,0.48
3,0.88
4,0.8
5,0.6
6,0.88
7,0.84
8,0.96
9,0.92
10,0.8
11,0.84
12,0.8
13,0.96
14,0.88
15,0.92
16,0.92
17,0.88
18,0.84
19,0.96
20,0.92
21,0.96
22,0.92
23,0.92
24,0.84
25,0.88
26,0.88
27,0.92
28,0.88
29,0.96
30,0.92
31,0.96
32,0.92
33,0.84
34,1.0
35,0.8
36,0.88
37,1.0
38,1.0
39,0.96
40,0.84
41,0.88
42,0.96
43,0.92
44,0.88
45,0.92
46,0.88
47,0.88
48,0.92
49,0.8
50,0.88
51,0.88
52,0.92
53,0.96
54,1.0
55,0.92
56,0.88
57,1.0
58,0.96
59,0.84
60,0.72
61,0.84
62,0.96
63,0.92
64,0.92
65,0.88
66,0.96
67,0.96
68,1.0
69,0.92
70,1.0
71,0.88
72,0.92
73,0.92
74,0.8
75,1.0
76,0.84
77,1.0
78,0.96
79,0.88
80,0.88
81,1.0
82,0.96
83,0.84
84,1.0
85,0.88
86,0.92
87,0.92
88,0.92
89,0.88
90,0.92
91,0.88
92,0.92
93,0.92
94,0.96
95,0.92
96,0.92
97,0.88
98,1.0
99,0.96
100,1.0
101,1.0
102,0.96
103,1.0
104,0.96
105,0.92
106,0.92
107,1.0
108,0.96
109,0.96
110,0.92
111,0.92
112,0.96
113,0.96
114,0.92
115,0.96
116,0.92
117,0.96
118,0.92
119,0.92
120,0.92
121,0.88
122,0.96
123,0.96
124,1.0
125,0.88
126,0.96
127,1.0
128,0.92
129,0.84
130,1.0
131,0.84
132,1.0
133,1.0
134,0.96
135,0.88
136,0.92
137,0.96
138,0.92
139,1.0
140,0.92
141,0.88
142,0.96
143,1.0
144,0.92
145,1.0
146,0.96
147,0.96
148,0.96
149,0.88
150,0.92
151,0.88
152,1.0
153,0.96
154,0.96
155,0.92
156,0.92
157,0.92
158,0.96
159,0.96
160,0.96
161,1.0
162,0.92
163,0.96
164,0.96
165,0.88
166,0.88
167,0.88
168,0.96
169,1.0
170,0.88
171,0.84
172,0.96
173,0.88
174,1.0
175,0.88
176,0.96
177,0.92
178,0.88
179,1.0
180,0.92
181,1.0
182,1.0
183,0.92
184,0.92
185,1.0
186,0.96
187,0.88
188,1.0
189,0.84
190,0.96
191,0.96
192,0.92
193,0.92
194,1.0
195,1.0
196,0.88
197,0.96
198,0.92
199,0.92
200,0.84
