,0
0,0.64
1,0.92
2,0.88
3,0.92
4,0.88
5,0.84
6,0.92
7,0.92
8,0.8
9,0.88
10,0.96
11,0.92
12,0.96
13,0.72
14,0.88
15,0.92
16,0.88
17,0.88
18,0.72
19,0.92
20,0.64
21,1.0
22,0.84
23,0.84
24,0.84
25,0.96
26,0.88
27,0.88
28,0.88
29,0.84
30,0.84
31,0.84
32,0.8
33,0.84
34,0.84
35,0.92
36,0.92
37,0.84
38,0.84
39,0.8
40,0.88
41,1.0
42,0.96
43,0.88
44,0.96
45,0.92
46,0.84
47,0.92
48,0.84
49,0.88
50,0.88
51,0.84
52,0.96
53,0.96
54,0.84
55,0.88
56,0.96
57,0.84
58,0.88
59,0.68
60,0.96
61,0.88
62,0.84
63,0.84
64,0.88
65,0.96
66,0.92
67,0.96
68,0.72
69,0.96
70,0.92
71,0.84
72,0.96
73,0.88
74,1.0
75,0.96
76,1.0
77,0.96
78,0.88
79,0.88
80,0.92
81,0.92
82,0.72
83,0.84
84,0.92
85,0.84
86,0.96
87,0.8
88,0.96
89,0.92
90,0.76
91,1.0
92,0.84
93,1.0
94,0.84
95,0.84
96,0.88
97,0.88
98,0.88
99,0.84
100,0.92
101,0.88
102,0.88
103,0.96
104,0.84
105,0.84
106,0.84
107,0.84
108,0.96
109,0.88
110,0.88
111,0.84
112,0.92
113,0.88
114,0.92
115,0.8
116,0.72
117,0.92
118,0.8
119,0.8
120,0.88
121,0.92
122,0.96
123,0.92
124,0.96
125,1.0
126,1.0
127,0.92
128,0.84
129,0.8
130,0.92
131,0.84
132,0.92
133,0.84
134,0.88
135,0.88
136,0.76
137,0.92
138,0.88
139,0.88
140,0.88
141,0.8
142,1.0
143,0.88
144,0.88
145,0.84
146,0.92
147,0.92
148,0.92
149,0.88
150,0.76
151,0.84
152,0.96
153,0.84
154,0.92
155,0.92
156,0.96
157,0.76
158,0.88
159,0.96
160,0.96
161,0.8
162,0.84
163,0.84
164,0.88
165,0.92
166,0.96
167,0.96
168,0.84
169,0.88
170,0.92
171,0.92
172,0.84
173,0.96
174,0.88
175,0.84
176,0.96
177,0.88
178,0.92
179,0.88
180,0.8
181,0.8
182,0.88
183,0.84
184,0.92
185,0.92
186,0.96
187,0.96
188,0.92
189,0.88
190,0.88
191,0.96
192,0.96
193,0.96
194,0.92
195,0.76
196,0.88
197,0.92
198,0.96
199,0.88
200,0.92
