,0
0,0.8
1,0.88
2,0.96
3,0.92
4,0.92
5,0.96
6,0.92
7,0.96
8,0.88
9,1.0
10,0.96
11,0.96
12,0.88
13,0.96
14,0.92
15,0.92
16,0.84
17,0.96
18,0.88
19,1.0
20,0.88
21,1.0
22,0.8
23,0.96
24,0.92
25,0.84
26,0.88
27,0.92
28,0.92
29,0.92
30,0.96
31,0.92
32,1.0
33,0.96
34,1.0
35,0.88
36,0.96
37,0.96
38,0.96
39,0.8
40,1.0
41,0.92
42,0.88
43,0.92
44,0.96
45,0.96
46,1.0
47,0.96
48,0.84
49,1.0
50,0.96
51,0.88
52,1.0
53,0.88
54,0.92
55,0.84
56,0.88
57,0.92
58,1.0
59,1.0
60,0.92
61,1.0
62,0.92
63,0.96
64,0.92
65,0.92
66,0.88
67,0.96
68,0.96
69,0.92
70,0.92
71,1.0
72,0.92
73,0.96
74,0.92
75,0.88
76,0.96
77,0.92
78,0.88
79,0.96
80,0.92
81,1.0
82,0.84
83,0.92
84,0.96
85,0.92
86,0.88
87,0.92
88,0.92
89,0.96
90,0.96
91,0.88
92,0.88
93,0.84
94,0.96
95,0.84
96,0.96
97,0.96
98,1.0
99,0.92
100,0.96
101,0.96
102,0.92
103,0.96
104,0.92
105,0.96
106,0.92
107,0.96
108,0.92
109,0.96
110,0.92
111,1.0
112,0.96
113,0.96
114,1.0
115,0.96
116,0.92
117,0.96
118,0.88
119,0.88
120,0.96
121,0.92
122,0.88
123,0.92
124,0.96
125,1.0
126,1.0
127,0.96
128,1.0
129,0.96
130,1.0
131,0.84
132,0.92
133,0.92
134,1.0
135,0.92
136,0.92
137,0.92
138,0.96
139,0.88
140,0.92
141,0.88
142,1.0
143,1.0
144,1.0
145,0.92
146,1.0
147,0.92
148,0.96
149,0.92
150,0.88
151,0.96
152,0.92
153,0.96
154,0.96
155,0.96
156,0.92
157,0.88
158,0.96
159,0.88
160,0.92
161,0.92
162,0.96
163,0.92
164,1.0
165,0.88
166,0.96
167,1.0
168,1.0
169,1.0
170,0.96
171,0.88
172,0.84
173,0.92
174,0.92
175,0.92
176,0.92
177,0.84
178,0.88
179,0.96
180,0.96
181,0.96
182,1.0
183,0.84
184,0.92
185,1.0
186,1.0
187,1.0
188,0.84
189,1.0
190,0.96
191,0.92
192,0.88
193,0.96
194,0.92
195,0.96
196,0.96
197,0.96
198,0.88
199,0.96
200,0.96
