,0
0,0.56
1,0.64
2,0.72
3,0.96
4,0.8
5,0.88
6,0.88
7,0.84
8,0.88
9,0.76
10,0.96
11,0.88
12,0.84
13,0.84
14,0.88
15,0.8
16,0.88
17,0.92
18,0.92
19,0.96
20,0.88
21,0.88
22,0.88
23,0.92
24,0.92
25,0.8
26,0.88
27,0.92
28,0.92
29,0.96
30,0.88
31,0.88
32,0.8
33,0.96
34,0.88
35,0.96
36,0.92
37,0.92
38,0.96
39,0.88
40,0.92
41,0.96
42,0.92
43,0.96
44,0.92
45,0.72
46,0.92
47,0.96
48,1.0
49,0.88
50,0.88
51,0.96
52,0.96
53,0.8
54,0.88
55,0.88
56,0.96
57,0.88
58,0.84
59,0.96
60,0.92
61,1.0
62,0.84
63,0.88
64,0.96
65,0.92
66,0.96
67,0.92
68,0.92
69,1.0
70,0.92
71,0.96
72,0.92
73,0.88
74,0.96
75,0.84
76,0.96
77,1.0
78,1.0
79,0.84
80,0.92
81,0.8
82,0.84
83,0.88
84,1.0
85,0.84
86,1.0
87,0.96
88,0.96
89,0.92
90,1.0
91,1.0
92,0.8
93,0.84
94,0.96
95,0.96
96,0.88
97,0.84
98,1.0
99,0.92
100,0.88
101,0.76
102,0.8
103,0.92
104,0.92
105,0.92
106,0.88
107,0.88
108,0.96
109,0.92
110,0.92
111,1.0
112,0.96
113,0.8
114,0.92
115,0.96
116,0.96
117,1.0
118,0.96
119,0.96
120,0.88
121,1.0
122,0.92
123,0.96
124,0.96
125,0.92
126,0.96
127,0.92
128,0.96
129,1.0
130,0.96
131,0.76
132,0.96
133,0.92
134,0.96
135,0.92
136,0.96
137,0.96
138,0.8
139,0.96
140,1.0
141,0.92
142,0.96
143,0.96
144,0.92
145,1.0
146,0.96
147,0.96
148,0.92
149,0.96
150,0.96
151,0.96
152,0.88
153,0.96
154,1.0
155,1.0
156,0.92
157,1.0
158,1.0
159,1.0
160,0.84
161,0.96
162,0.96
163,0.92
164,1.0
165,0.96
166,0.92
167,1.0
168,0.88
169,1.0
170,0.96
171,0.92
172,0.96
173,0.96
174,0.92
175,0.96
176,0.84
177,0.96
178,0.96
179,0.96
180,0.96
181,1.0
182,0.88
183,1.0
184,0.92
185,0.96
186,1.0
187,0.96
188,0.96
189,0.92
190,0.84
191,0.92
192,0.88
193,1.0
194,0.96
195,0.92
196,1.0
197,0.88
198,0.92
199,0.96
200,0.96
