,0
0,0.76
1,0.92
2,0.88
3,0.96
4,0.92
5,0.88
6,0.92
7,1.0
8,0.8
9,1.0
10,1.0
11,0.88
12,0.96
13,0.88
14,0.92
15,1.0
16,0.92
17,0.92
18,0.96
19,1.0
20,0.96
21,1.0
22,0.96
23,0.88
24,0.96
25,1.0
26,1.0
27,1.0
28,0.92
29,1.0
30,0.92
31,0.88
32,0.96
33,1.0
34,0.96
35,1.0
36,0.84
37,1.0
38,1.0
39,0.92
40,0.92
41,0.88
42,0.92
43,0.92
44,0.92
45,1.0
46,1.0
47,0.96
48,0.96
49,0.96
50,0.96
51,0.92
52,1.0
53,0.96
54,0.92
55,1.0
56,1.0
57,0.96
58,0.88
59,1.0
60,0.88
61,0.88
62,0.92
63,1.0
64,1.0
65,0.96
66,0.96
67,0.92
68,1.0
69,0.96
70,0.88
71,0.88
72,0.88
73,0.84
74,0.96
75,0.96
76,0.84
77,0.88
78,0.92
79,0.88
80,0.92
81,1.0
82,1.0
83,0.96
84,0.96
85,0.96
86,0.92
87,0.96
88,1.0
89,0.88
90,0.96
91,0.88
92,1.0
93,0.88
94,0.96
95,0.92
96,0.96
97,0.92
98,0.92
99,1.0
100,0.96
101,0.96
102,0.92
103,0.96
104,0.92
105,0.88
106,0.96
107,0.84
108,1.0
109,0.88
110,0.96
111,0.92
112,0.96
113,0.96
114,1.0
115,1.0
116,1.0
117,1.0
118,0.96
119,1.0
120,0.96
121,0.96
122,0.96
123,1.0
124,0.96
125,1.0
126,0.92
127,0.96
128,0.92
129,1.0
130,0.96
131,0.96
132,1.0
133,0.96
134,1.0
135,1.0
136,0.88
137,0.88
138,0.84
139,0.92
140,0.96
141,0.92
142,0.96
143,0.84
144,0.96
145,0.92
146,0.96
147,0.88
148,0.96
149,0.92
150,0.92
151,0.96
152,1.0
153,0.92
154,1.0
155,0.88
156,0.92
157,0.96
158,1.0
159,0.96
160,1.0
161,0.96
162,0.92
163,0.96
164,0.92
165,0.96
166,0.92
167,0.92
168,0.88
169,0.96
170,1.0
171,0.96
172,1.0
173,0.8
174,0.96
175,0.96
176,0.88
177,0.96
178,0.96
179,0.96
180,1.0
181,0.96
182,1.0
183,0.96
184,0.88
185,0.96
186,0.92
187,0.88
188,0.92
189,0.96
190,0.96
191,0.92
192,0.96
193,1.0
194,0.92
195,0.96
196,1.0
197,0.92
198,0.88
199,0.96
200,0.96
