,0
0,0.72
1,0.96
2,0.88
3,0.92
4,0.96
5,0.96
6,1.0
7,0.96
8,0.96
9,0.96
10,0.96
11,0.92
12,0.96
13,0.96
14,1.0
15,1.0
16,0.92
17,1.0
18,0.92
19,1.0
20,1.0
21,0.96
22,0.96
23,0.92
24,0.96
25,1.0
26,0.88
27,1.0
28,0.92
29,1.0
30,0.96
31,1.0
32,0.96
33,1.0
34,0.84
35,1.0
36,0.92
37,0.92
38,0.88
39,0.88
40,1.0
41,1.0
42,0.96
43,0.92
44,1.0
45,1.0
46,1.0
47,0.96
48,0.88
49,0.92
50,0.96
51,0.92
52,0.88
53,0.88
54,0.96
55,0.96
56,0.96
57,1.0
58,0.96
59,0.96
60,0.96
61,0.84
62,0.92
63,1.0
64,0.92
65,0.92
66,0.8
67,0.96
68,0.96
69,0.88
70,0.84
71,0.92
72,1.0
73,0.92
74,0.96
75,0.96
76,1.0
77,0.92
78,0.84
79,0.88
80,1.0
81,0.88
82,0.96
83,1.0
84,0.92
85,0.92
86,0.96
87,0.96
88,0.96
89,0.92
90,0.92
91,0.96
92,1.0
93,0.92
94,0.96
95,0.96
96,0.96
97,0.92
98,0.96
99,1.0
100,1.0
101,1.0
102,0.84
103,1.0
104,0.96
105,0.92
106,1.0
107,0.92
108,0.96
109,0.96
110,0.92
111,1.0
112,0.92
113,0.92
114,0.96
115,1.0
116,0.92
117,0.92
118,0.96
119,0.96
120,1.0
121,0.88
122,0.88
123,0.96
124,1.0
125,0.92
126,0.96
127,1.0
128,1.0
129,0.92
130,0.92
131,0.96
132,0.96
133,1.0
134,1.0
135,0.96
136,0.92
137,0.96
138,0.88
139,0.96
140,0.88
141,0.92
142,1.0
143,0.96
144,1.0
145,0.88
146,0.96
147,0.88
148,0.92
149,0.96
150,0.92
151,0.84
152,0.92
153,1.0
154,0.84
155,1.0
156,0.92
157,0.96
158,0.96
159,0.96
160,0.88
161,0.88
162,0.88
163,0.92
164,0.96
165,1.0
166,0.96
167,0.96
168,0.84
169,0.96
170,0.92
171,0.96
172,0.96
173,0.96
174,0.96
175,0.88
176,0.96
177,0.88
178,1.0
179,0.88
180,0.92
181,0.92
182,1.0
183,0.96
184,0.92
185,0.92
186,0.92
187,0.96
188,0.88
189,0.96
190,0.92
191,1.0
192,0.88
193,0.88
194,0.96
195,0.92
196,0.92
197,0.96
198,0.96
199,1.0
200,0.96
